対象断面,策定年度／年月,策定／更新後,連系線,年月日,昼／夜,方向,空容量最小,空容量最大,計画潮流,マージンA最大,マージンA最小,マージンB,運用容量,運用容量決定要因,運用容量拡大分空容量,運用容量拡大分運用容量,送電NG情報件数,送電NG情報延べ容量,最新更新年月日時刻
月間,202206,策定,北海道・本州間電力連系設備,2022/08/24,昼間帯,順方向,570,570,0,30,30,0,600,熱容量（作業）,0,0,0,0,2022/06/20 17:05:04
月間,202206,策定,北海道・本州間電力連系設備,2022/08/24,昼間帯,逆方向,-30,-30,0,-570,-570,0,-600,熱容量（作業）,0,0,0,0,2022/06/20 17:05:04
月間,202206,策定,北海道・本州間電力連系設備,2022/08/24,夜間帯,順方向,550,550,0,50,50,0,600,熱容量（作業）,0,0,0,0,2022/06/20 17:05:04
月間,202206,策定,北海道・本州間電力連系設備,2022/08/24,夜間帯,逆方向,0,0,0,-600,-600,0,-600,熱容量（作業）,0,0,0,0,2022/06/20 17:05:04
月間,202207,策定,北海道・本州間電力連系設備,2022/08/24,昼間帯,順方向,570,570,0,30,30,0,600,熱容量（作業）,0,0,0,0,2022/07/20 17:05:04
月間,202207,策定,北海道・本州間電力連系設備,2022/08/24,昼間帯,逆方向,-30,-30,0,-570,-570,0,-600,熱容量（作業）,0,0,0,0,2022/07/20 17:05:04
月間,202207,策定,北海道・本州間電力連系設備,2022/08/24,夜間帯,順方向,550,550,0,50,50,0,600,熱容量（作業）,0,0,0,0,2022/07/20 17:05:04
月間,202207,策定,北海道・本州間電力連系設備,2022/08/24,夜間帯,逆方向,0,0,0,-600,-600,0,-600,熱容量（作業）,0,0,0,0,2022/07/20 17:05:04
月間,202206,策定,北海道・本州間電力連系設備,2022/08/25,昼間帯,順方向,570,570,0,30,30,0,600,熱容量（作業）,0,0,0,0,2022/06/20 17:05:04
月間,202206,策定,北海道・本州間電力連系設備,2022/08/25,昼間帯,逆方向,-30,-30,0,-570,-570,0,-600,熱容量（作業）,0,0,0,0,2022/06/20 17:05:04
月間,202206,策定,北海道・本州間電力連系設備,2022/08/25,夜間帯,順方向,550,550,0,50,50,0,600,熱容量（作業）,0,0,0,0,2022/06/20 17:05:04
月間,202206,策定,北海道・本州間電力連系設備,2022/08/25,夜間帯,逆方向,0,0,0,-600,-600,0,-600,熱容量（作業）,0,0,0,0,2022/06/20 17:05:04
月間,202207,策定,北海道・本州間電力連系設備,2022/08/25,昼間帯,順方向,570,570,0,30,30,0,600,熱容量（作業）,0,0,0,0,2022/07/20 17:05:04
月間,202207,策定,北海道・本州間電力連系設備,2022/08/25,昼間帯,逆方向,-30,-30,0,-570,-570,0,-600,熱容量（作業）,0,0,0,0,2022/07/20 17:05:04
月間,202207,策定,北海道・本州間電力連系設備,2022/08/25,夜間帯,順方向,550,550,0,50,50,0,600,熱容量（作業）,0,0,0,0,2022/07/20 17:05:04
月間,202207,策定,北海道・本州間電力連系設備,2022/08/25,夜間帯,逆方向,0,0,0,-600,-600,0,-600,熱容量（作業）,0,0,0,0,2022/07/20 17:05:04
月間,202206,策定,北海道・本州間電力連系設備,2022/08/26,昼間帯,順方向,570,570,0,30,30,0,600,熱容量（作業）,0,0,0,0,2022/06/20 17:05:04
月間,202206,策定,北海道・本州間電力連系設備,2022/08/26,昼間帯,逆方向,-30,-30,0,-570,-570,0,-600,熱容量（作業）,0,0,0,0,2022/06/20 17:05:04
月間,202206,策定,北海道・本州間電力連系設備,2022/08/26,夜間帯,順方向,550,550,0,50,50,0,600,熱容量（作業）,0,0,0,0,2022/06/20 17:05:04
月間,202206,策定,北海道・本州間電力連系設備,2022/08/26,夜間帯,逆方向,0,0,0,-600,-600,0,-600,熱容量（作業）,0,0,0,0,2022/06/20 17:05:04
月間,202207,策定,北海道・本州間電力連系設備,2022/08/26,昼間帯,順方向,570,570,0,30,30,0,600,熱容量（作業）,0,0,0,0,2022/07/20 17:05:04
月間,202207,策定,北海道・本州間電力連系設備,2022/08/26,昼間帯,逆方向,-30,-30,0,-570,-570,0,-600,熱容量（作業）,0,0,0,0,2022/07/20 17:05:04
月間,202207,策定,北海道・本州間電力連系設備,2022/08/26,夜間帯,順方向,550,550,0,50,50,0,600,熱容量（作業）,0,0,0,0,2022/07/20 17:05:04
月間,202207,策定,北海道・本州間電力連系設備,2022/08/26,夜間帯,逆方向,0,0,0,-600,-600,0,-600,熱容量（作業）,0,0,0,0,2022/07/20 17:05:04
月間,202206,策定,北海道・本州間電力連系設備,2022/08/27,昼間帯,順方向,570,570,0,30,30,0,600,熱容量（作業）,0,0,0,0,2022/06/20 17:05:04
月間,202206,策定,北海道・本州間電力連系設備,2022/08/27,昼間帯,逆方向,-10,-10,0,-590,-590,0,-600,熱容量（作業）,0,0,0,0,2022/06/20 17:05:04
月間,202206,策定,北海道・本州間電力連系設備,2022/08/27,夜間帯,順方向,550,550,0,50,50,0,600,熱容量（作業）,0,0,0,0,2022/06/20 17:05:04
月間,202206,策定,北海道・本州間電力連系設備,2022/08/27,夜間帯,逆方向,0,0,0,-600,-600,0,-600,熱容量（作業）,0,0,0,0,2022/06/20 17:05:04
月間,202207,策定,北海道・本州間電力連系設備,2022/08/27,昼間帯,順方向,570,570,0,30,30,0,600,熱容量（作業）,0,0,0,0,2022/07/20 17:05:04
月間,202207,策定,北海道・本州間電力連系設備,2022/08/27,昼間帯,逆方向,-10,-10,0,-590,-590,0,-600,熱容量（作業）,0,0,0,0,2022/07/20 17:05:04
月間,202207,策定,北海道・本州間電力連系設備,2022/08/27,夜間帯,順方向,550,550,0,50,50,0,600,熱容量（作業）,0,0,0,0,2022/07/20 17:05:04
月間,202207,策定,北海道・本州間電力連系設備,2022/08/27,夜間帯,逆方向,0,0,0,-600,-600,0,-600,熱容量（作業）,0,0,0,0,2022/07/20 17:05:04
月間,202206,策定,北海道・本州間電力連系設備,2022/08/28,昼間帯,順方向,270,270,0,30,30,0,300,熱容量（作業）,0,0,0,0,2022/06/20 17:05:04
月間,202206,策定,北海道・本州間電力連系設備,2022/08/28,昼間帯,逆方向,0,0,0,-300,-300,0,-300,熱容量（作業）,0,0,0,0,2022/06/20 17:05:04
月間,202206,策定,北海道・本州間電力連系設備,2022/08/28,夜間帯,順方向,550,550,0,50,50,0,600,熱容量（作業）,0,0,0,0,2022/06/20 17:05:04
月間,202206,策定,北海道・本州間電力連系設備,2022/08/28,夜間帯,逆方向,0,0,0,-600,-600,0,-600,熱容量（作業）,0,0,0,0,2022/06/20 17:05:04
月間,202207,策定,北海道・本州間電力連系設備,2022/08/28,昼間帯,順方向,270,270,0,30,30,0,300,熱容量（作業）,0,0,0,0,2022/07/20 17:05:04
月間,202207,策定,北海道・本州間電力連系設備,2022/08/28,昼間帯,逆方向,0,0,0,-300,-300,0,-300,熱容量（作業）,0,0,0,0,2022/07/20 17:05:04
月間,202207,策定,北海道・本州間電力連系設備,2022/08/28,夜間帯,順方向,550,550,0,50,50,0,600,熱容量（作業）,0,0,0,0,2022/07/20 17:05:04
月間,202207,策定,北海道・本州間電力連系設備,2022/08/28,夜間帯,逆方向,0,0,0,-600,-600,0,-600,熱容量（作業）,0,0,0,0,2022/07/20 17:05:04
月間,202206,策定,北海道・本州間電力連系設備,2022/08/29,昼間帯,順方向,600,600,0,300,300,0,900,熱容量,0,0,0,0,2022/06/20 17:05:04
月間,202206,策定,北海道・本州間電力連系設備,2022/08/29,昼間帯,逆方向,-330,-330,0,-570,-570,0,-900,熱容量,0,0,0,0,2022/06/20 17:05:04
月間,202206,策定,北海道・本州間電力連系設備,2022/08/29,夜間帯,順方向,550,550,0,350,350,0,900,熱容量,0,0,0,0,2022/06/20 17:05:04
月間,202206,策定,北海道・本州間電力連系設備,2022/08/29,夜間帯,逆方向,-300,-300,0,-600,-600,0,-900,熱容量,0,0,0,0,2022/06/20 17:05:04
月間,202207,策定,北海道・本州間電力連系設備,2022/08/29,昼間帯,順方向,600,600,0,300,300,0,900,熱容量,0,0,0,0,2022/07/20 17:05:04
月間,202207,策定,北海道・本州間電力連系設備,2022/08/29,昼間帯,逆方向,-330,-330,0,-570,-570,0,-900,熱容量,0,0,0,0,2022/07/20 17:05:04
月間,202207,策定,北海道・本州間電力連系設備,2022/08/29,夜間帯,順方向,550,550,0,350,350,0,900,熱容量,0,0,0,0,2022/07/20 17:05:04
月間,202207,策定,北海道・本州間電力連系設備,2022/08/29,夜間帯,逆方向,-300,-300,0,-600,-600,0,-900,熱容量,0,0,0,0,2022/07/20 17:05:04
月間,202206,策定,北海道・本州間電力連系設備,2022/08/30,昼間帯,順方向,600,600,0,300,300,0,900,熱容量,0,0,0,0,2022/06/20 17:05:04
月間,202206,策定,北海道・本州間電力連系設備,2022/08/30,昼間帯,逆方向,-330,-330,0,-570,-570,0,-900,熱容量,0,0,0,0,2022/06/20 17:05:04
月間,202206,策定,北海道・本州間電力連系設備,2022/08/30,夜間帯,順方向,550,550,0,350,350,0,900,熱容量,0,0,0,0,2022/06/20 17:05:04
月間,202206,策定,北海道・本州間電力連系設備,2022/08/30,夜間帯,逆方向,-300,-300,0,-600,-600,0,-900,熱容量,0,0,0,0,2022/06/20 17:05:04
月間,202207,策定,北海道・本州間電力連系設備,2022/08/30,昼間帯,順方向,600,600,0,300,300,0,900,熱容量,0,0,0,0,2022/07/20 17:05:04
月間,202207,策定,北海道・本州間電力連系設備,2022/08/30,昼間帯,逆方向,-330,-330,0,-570,-570,0,-900,熱容量,0,0,0,0,2022/07/20 17:05:04
月間,202207,策定,北海道・本州間電力連系設備,2022/08/30,夜間帯,順方向,550,550,0,350,350,0,900,熱容量,0,0,0,0,2022/07/20 17:05:04
月間,202207,策定,北海道・本州間電力連系設備,2022/08/30,夜間帯,逆方向,-300,-300,0,-600,-600,0,-900,熱容量,0,0,0,0,2022/07/20 17:05:04
月間,202206,策定,北海道・本州間電力連系設備,2022/08/31,昼間帯,順方向,600,600,0,300,300,0,900,熱容量,0,0,0,0,2022/06/20 17:05:04
月間,202206,策定,北海道・本州間電力連系設備,2022/08/31,昼間帯,逆方向,-330,-330,0,-570,-570,0,-900,熱容量,0,0,0,0,2022/06/20 17:05:04
月間,202206,策定,北海道・本州間電力連系設備,2022/08/31,夜間帯,順方向,550,550,0,350,350,0,900,熱容量,0,0,0,0,2022/06/20 17:05:04
月間,202206,策定,北海道・本州間電力連系設備,2022/08/31,夜間帯,逆方向,-300,-300,0,-600,-600,0,-900,熱容量,0,0,0,0,2022/06/20 17:05:04
月間,202207,策定,北海道・本州間電力連系設備,2022/08/31,昼間帯,順方向,600,600,0,300,300,0,900,熱容量,0,0,0,0,2022/07/20 17:05:04
月間,202207,策定,北海道・本州間電力連系設備,2022/08/31,昼間帯,逆方向,-330,-330,0,-570,-570,0,-900,熱容量,0,0,0,0,2022/07/20 17:05:04
月間,202207,策定,北海道・本州間電力連系設備,2022/08/31,夜間帯,順方向,550,550,0,350,350,0,900,熱容量,0,0,0,0,2022/07/20 17:05:04
月間,202207,策定,北海道・本州間電力連系設備,2022/08/31,夜間帯,逆方向,-300,-300,0,-600,-600,0,-900,熱容量,0,0,0,0,2022/07/20 17:05:04
月間,202207,策定,北海道・本州間電力連系設備,2022/09/01,昼間帯,順方向,582,582,0,318,318,0,900,熱容量,0,0,0,0,2022/07/20 17:05:04
月間,202207,策定,北海道・本州間電力連系設備,2022/09/01,昼間帯,逆方向,-312,-312,0,-588,-588,0,-900,熱容量,0,0,0,0,2022/07/20 17:05:04
月間,202207,策定,北海道・本州間電力連系設備,2022/09/01,夜間帯,順方向,542,542,0,358,358,0,900,熱容量,0,0,0,0,2022/07/20 17:05:04
月間,202207,策定,北海道・本州間電力連系設備,2022/09/01,夜間帯,逆方向,-292,-292,0,-608,-608,0,-900,熱容量,0,0,0,0,2022/07/20 17:05:04
月間,202207,策定,北海道・本州間電力連系設備,2022/09/02,昼間帯,順方向,582,582,0,318,318,0,900,熱容量,0,0,0,0,2022/07/20 17:05:04
月間,202207,策定,北海道・本州間電力連系設備,2022/09/02,昼間帯,逆方向,-312,-312,0,-588,-588,0,-900,熱容量,0,0,0,0,2022/07/20 17:05:04
月間,202207,策定,北海道・本州間電力連系設備,2022/09/02,夜間帯,順方向,542,542,0,358,358,0,900,熱容量,0,0,0,0,2022/07/20 17:05:04
月間,202207,策定,北海道・本州間電力連系設備,2022/09/02,夜間帯,逆方向,-292,-292,0,-608,-608,0,-900,熱容量,0,0,0,0,2022/07/20 17:05:04
月間,202207,策定,北海道・本州間電力連系設備,2022/09/03,昼間帯,順方向,552,552,0,348,348,0,900,熱容量,0,0,0,0,2022/07/20 17:05:04
月間,202207,策定,北海道・本州間電力連系設備,2022/09/03,昼間帯,逆方向,-302,-302,0,-598,-598,0,-900,熱容量,0,0,0,0,2022/07/20 17:05:04
月間,202207,策定,北海道・本州間電力連系設備,2022/09/03,夜間帯,順方向,542,542,0,358,358,0,900,熱容量,0,0,0,0,2022/07/20 17:05:04
月間,202207,策定,北海道・本州間電力連系設備,2022/09/03,夜間帯,逆方向,-292,-292,0,-608,-608,0,-900,熱容量,0,0,0,0,2022/07/20 17:05:04
月間,202208,策定,北海道・本州間電力連系設備,2022/09/03,昼間帯,順方向,552,552,0,348,348,0,900,熱容量,0,0,0,0,2022/08/19 17:05:04
月間,202208,策定,北海道・本州間電力連系設備,2022/09/03,昼間帯,逆方向,-302,-302,0,-598,-598,0,-900,熱容量,0,0,0,0,2022/08/19 17:05:04
月間,202208,策定,北海道・本州間電力連系設備,2022/09/03,夜間帯,順方向,542,542,0,358,358,0,900,熱容量,0,0,0,0,2022/08/19 17:05:04
月間,202208,策定,北海道・本州間電力連系設備,2022/09/03,夜間帯,逆方向,-292,-292,0,-608,-608,0,-900,熱容量,0,0,0,0,2022/08/19 17:05:04
月間,202207,策定,北海道・本州間電力連系設備,2022/09/04,昼間帯,順方向,552,552,0,348,348,0,900,熱容量,0,0,0,0,2022/07/20 17:05:04
月間,202207,策定,北海道・本州間電力連系設備,2022/09/04,昼間帯,逆方向,-302,-302,0,-598,-598,0,-900,熱容量,0,0,0,0,2022/07/20 17:05:04
月間,202207,策定,北海道・本州間電力連系設備,2022/09/04,夜間帯,順方向,542,542,0,358,358,0,900,熱容量,0,0,0,0,2022/07/20 17:05:04
月間,202207,策定,北海道・本州間電力連系設備,2022/09/04,夜間帯,逆方向,-292,-292,0,-608,-608,0,-900,熱容量,0,0,0,0,2022/07/20 17:05:04
月間,202208,策定,北海道・本州間電力連系設備,2022/09/04,昼間帯,順方向,552,552,0,348,348,0,900,熱容量,0,0,0,0,2022/08/19 17:05:04
月間,202208,策定,北海道・本州間電力連系設備,2022/09/04,昼間帯,逆方向,-302,-302,0,-598,-598,0,-900,熱容量,0,0,0,0,2022/08/19 17:05:04
月間,202208,策定,北海道・本州間電力連系設備,2022/09/04,夜間帯,順方向,542,542,0,358,358,0,900,熱容量,0,0,0,0,2022/08/19 17:05:04
月間,202208,策定,北海道・本州間電力連系設備,2022/09/04,夜間帯,逆方向,-292,-292,0,-608,-608,0,-900,熱容量,0,0,0,0,2022/08/19 17:05:04
月間,202207,策定,北海道・本州間電力連系設備,2022/09/05,昼間帯,順方向,582,582,0,318,318,0,900,熱容量,0,0,0,0,2022/07/20 17:05:04
月間,202207,策定,北海道・本州間電力連系設備,2022/09/05,昼間帯,逆方向,-312,-312,0,-588,-588,0,-900,熱容量,0,0,0,0,2022/07/20 17:05:04
月間,202207,策定,北海道・本州間電力連系設備,2022/09/05,夜間帯,順方向,542,542,0,358,358,0,900,熱容量,0,0,0,0,2022/07/20 17:05:04
月間,202207,策定,北海道・本州間電力連系設備,2022/09/05,夜間帯,逆方向,-292,-292,0,-608,-608,0,-900,熱容量,0,0,0,0,2022/07/20 17:05:04
月間,202208,策定,北海道・本州間電力連系設備,2022/09/05,昼間帯,順方向,582,582,0,318,318,0,900,熱容量,0,0,0,0,2022/08/19 17:05:04
月間,202208,策定,北海道・本州間電力連系設備,2022/09/05,昼間帯,逆方向,-312,-312,0,-588,-588,0,-900,熱容量,0,0,0,0,2022/08/19 17:05:04
月間,202208,策定,北海道・本州間電力連系設備,2022/09/05,夜間帯,順方向,542,542,0,358,358,0,900,熱容量,0,0,0,0,2022/08/19 17:05:04
月間,202208,策定,北海道・本州間電力連系設備,2022/09/05,夜間帯,逆方向,-292,-292,0,-608,-608,0,-900,熱容量,0,0,0,0,2022/08/19 17:05:04
月間,202207,策定,北海道・本州間電力連系設備,2022/09/06,昼間帯,順方向,582,582,0,318,318,0,900,熱容量,0,0,0,0,2022/07/20 17:05:04
月間,202207,策定,北海道・本州間電力連系設備,2022/09/06,昼間帯,逆方向,-312,-312,0,-588,-588,0,-900,熱容量,0,0,0,0,2022/07/20 17:05:04
月間,202207,策定,北海道・本州間電力連系設備,2022/09/06,夜間帯,順方向,542,542,0,358,358,0,900,熱容量,0,0,0,0,2022/07/20 17:05:04
月間,202207,策定,北海道・本州間電力連系設備,2022/09/06,夜間帯,逆方向,-292,-292,0,-608,-608,0,-900,熱容量,0,0,0,0,2022/07/20 17:05:04
月間,202208,策定,北海道・本州間電力連系設備,2022/09/06,昼間帯,順方向,582,582,0,318,318,0,900,熱容量,0,0,0,0,2022/08/19 17:05:04
月間,202208,策定,北海道・本州間電力連系設備,2022/09/06,昼間帯,逆方向,-312,-312,0,-588,-588,0,-900,熱容量,0,0,0,0,2022/08/19 17:05:04
月間,202208,策定,北海道・本州間電力連系設備,2022/09/06,夜間帯,順方向,542,542,0,358,358,0,900,熱容量,0,0,0,0,2022/08/19 17:05:04
月間,202208,策定,北海道・本州間電力連系設備,2022/09/06,夜間帯,逆方向,-292,-292,0,-608,-608,0,-900,熱容量,0,0,0,0,2022/08/19 17:05:04
月間,202207,策定,北海道・本州間電力連系設備,2022/09/07,昼間帯,順方向,582,582,0,318,318,0,900,熱容量,0,0,0,0,2022/07/20 17:05:04
月間,202207,策定,北海道・本州間電力連系設備,2022/09/07,昼間帯,逆方向,-312,-312,0,-588,-588,0,-900,熱容量,0,0,0,0,2022/07/20 17:05:04
月間,202207,策定,北海道・本州間電力連系設備,2022/09/07,夜間帯,順方向,542,542,0,358,358,0,900,熱容量,0,0,0,0,2022/07/20 17:05:04
月間,202207,策定,北海道・本州間電力連系設備,2022/09/07,夜間帯,逆方向,-292,-292,0,-608,-608,0,-900,熱容量,0,0,0,0,2022/07/20 17:05:04
月間,202208,策定,北海道・本州間電力連系設備,2022/09/07,昼間帯,順方向,582,582,0,318,318,0,900,熱容量,0,0,0,0,2022/08/19 17:05:04
月間,202208,策定,北海道・本州間電力連系設備,2022/09/07,昼間帯,逆方向,-312,-312,0,-588,-588,0,-900,熱容量,0,0,0,0,2022/08/19 17:05:04
月間,202208,策定,北海道・本州間電力連系設備,2022/09/07,夜間帯,順方向,542,542,0,358,358,0,900,熱容量,0,0,0,0,2022/08/19 17:05:04
月間,202208,策定,北海道・本州間電力連系設備,2022/09/07,夜間帯,逆方向,-292,-292,0,-608,-608,0,-900,熱容量,0,0,0,0,2022/08/19 17:05:04
月間,202207,策定,北海道・本州間電力連系設備,2022/09/08,昼間帯,順方向,582,582,0,318,318,0,900,熱容量,0,0,0,0,2022/07/20 17:05:04
月間,202207,策定,北海道・本州間電力連系設備,2022/09/08,昼間帯,逆方向,-312,-312,0,-588,-588,0,-900,熱容量,0,0,0,0,2022/07/20 17:05:04
月間,202207,策定,北海道・本州間電力連系設備,2022/09/08,夜間帯,順方向,542,542,0,358,358,0,900,熱容量,0,0,0,0,2022/07/20 17:05:04
月間,202207,策定,北海道・本州間電力連系設備,2022/09/08,夜間帯,逆方向,-292,-292,0,-608,-608,0,-900,熱容量,0,0,0,0,2022/07/20 17:05:04
月間,202208,策定,北海道・本州間電力連系設備,2022/09/08,昼間帯,順方向,582,582,0,318,318,0,900,熱容量,0,0,0,0,2022/08/19 17:05:04
月間,202208,策定,北海道・本州間電力連系設備,2022/09/08,昼間帯,逆方向,-312,-312,0,-588,-588,0,-900,熱容量,0,0,0,0,2022/08/19 17:05:04
月間,202208,策定,北海道・本州間電力連系設備,2022/09/08,夜間帯,順方向,542,542,0,358,358,0,900,熱容量,0,0,0,0,2022/08/19 17:05:04
