対象断面,策定年度／年月,策定／更新後,連系線,年月日,昼／夜,方向,空容量最小,空容量最大,計画潮流,マージンA最大,マージンA最小,マージンB,運用容量,運用容量決定要因,運用容量拡大分空容量,運用容量拡大分運用容量,送電NG情報件数,送電NG情報延べ容量,最新更新年月日時刻
月間,202402,更新後,北陸フェンス,2024/03/17,夜間帯,順方向,900,900,0,0,0,0,900,周波数,0,0,0,0,2024/02/28 10:41:50
月間,202402,更新後,北陸フェンス,2024/03/17,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/02/28 10:41:50
月間,202401,更新後,北陸フェンス,2024/03/18,昼間帯,順方向,1090,1600,0,510,0,0,1600,周波数,0,0,0,0,2024/01/19 17:05:06
月間,202401,更新後,北陸フェンス,2024/03/18,昼間帯,逆方向,-1880,-1880,0,0,0,0,-1880,周波数,0,0,0,0,2024/01/19 17:05:06
月間,202401,更新後,北陸フェンス,2024/03/18,夜間帯,順方向,900,900,0,0,0,0,900,周波数,0,0,0,0,2024/01/19 17:05:06
月間,202401,更新後,北陸フェンス,2024/03/18,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/01/19 17:05:06
月間,202402,更新後,北陸フェンス,2024/03/18,昼間帯,順方向,1090,1600,0,510,0,0,1600,周波数,0,0,0,0,2024/02/28 10:41:50
月間,202402,更新後,北陸フェンス,2024/03/18,昼間帯,逆方向,-1880,-1880,0,0,0,0,-1880,周波数,0,0,0,0,2024/02/28 10:41:50
月間,202402,更新後,北陸フェンス,2024/03/18,夜間帯,順方向,900,900,0,0,0,0,900,周波数,0,0,0,0,2024/02/28 10:41:50
月間,202402,更新後,北陸フェンス,2024/03/18,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/02/28 10:41:50
月間,202401,更新後,北陸フェンス,2024/03/19,昼間帯,順方向,1090,1600,0,510,0,0,1600,周波数,0,0,0,0,2024/01/19 17:05:06
月間,202401,更新後,北陸フェンス,2024/03/19,昼間帯,逆方向,-1880,-1880,0,0,0,0,-1880,周波数,0,0,0,0,2024/01/19 17:05:06
月間,202401,更新後,北陸フェンス,2024/03/19,夜間帯,順方向,900,900,0,0,0,0,900,周波数,0,0,0,0,2024/01/19 17:05:06
月間,202401,更新後,北陸フェンス,2024/03/19,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/01/19 17:05:06
月間,202402,更新後,北陸フェンス,2024/03/19,昼間帯,順方向,1090,1600,0,510,0,0,1600,周波数,0,0,0,0,2024/02/28 10:41:50
月間,202402,更新後,北陸フェンス,2024/03/19,昼間帯,逆方向,-1880,-1880,0,0,0,0,-1880,周波数,0,0,0,0,2024/02/28 10:41:50
月間,202402,更新後,北陸フェンス,2024/03/19,夜間帯,順方向,900,900,0,0,0,0,900,周波数,0,0,0,0,2024/02/28 10:41:50
月間,202402,更新後,北陸フェンス,2024/03/19,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/02/28 10:41:50
月間,202401,更新後,北陸フェンス,2024/03/20,昼間帯,順方向,900,900,0,0,0,0,900,周波数,0,0,0,0,2024/01/19 17:05:06
月間,202401,更新後,北陸フェンス,2024/03/20,昼間帯,逆方向,-1490,-1490,0,0,0,0,-1490,周波数,0,0,0,0,2024/01/19 17:05:06
月間,202401,更新後,北陸フェンス,2024/03/20,夜間帯,順方向,900,900,0,0,0,0,900,周波数,0,0,0,0,2024/01/19 17:05:06
月間,202401,更新後,北陸フェンス,2024/03/20,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/01/19 17:05:06
月間,202402,更新後,北陸フェンス,2024/03/20,昼間帯,順方向,900,900,0,0,0,0,900,周波数,0,0,0,0,2024/02/28 10:41:50
月間,202402,更新後,北陸フェンス,2024/03/20,昼間帯,逆方向,-1490,-1490,0,0,0,0,-1490,周波数,0,0,0,0,2024/02/28 10:41:50
月間,202402,更新後,北陸フェンス,2024/03/20,夜間帯,順方向,900,900,0,0,0,0,900,周波数,0,0,0,0,2024/02/28 10:41:50
月間,202402,更新後,北陸フェンス,2024/03/20,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/02/28 10:41:50
月間,202401,更新後,北陸フェンス,2024/03/21,昼間帯,順方向,1090,1600,0,510,0,0,1600,周波数,0,0,0,0,2024/01/19 17:05:06
月間,202401,更新後,北陸フェンス,2024/03/21,昼間帯,逆方向,-1880,-1880,0,0,0,0,-1880,周波数,0,0,0,0,2024/01/19 17:05:06
月間,202401,更新後,北陸フェンス,2024/03/21,夜間帯,順方向,900,900,0,0,0,0,900,周波数,0,0,0,0,2024/01/19 17:05:06
月間,202401,更新後,北陸フェンス,2024/03/21,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/01/19 17:05:06
月間,202402,更新後,北陸フェンス,2024/03/21,昼間帯,順方向,1090,1600,0,510,0,0,1600,周波数,0,0,0,0,2024/02/28 10:41:50
月間,202402,更新後,北陸フェンス,2024/03/21,昼間帯,逆方向,-1880,-1880,0,0,0,0,-1880,周波数,0,0,0,0,2024/02/28 10:41:50
月間,202402,更新後,北陸フェンス,2024/03/21,夜間帯,順方向,900,900,0,0,0,0,900,周波数,0,0,0,0,2024/02/28 10:41:50
月間,202402,更新後,北陸フェンス,2024/03/21,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/02/28 10:41:50
月間,202401,更新後,北陸フェンス,2024/03/22,昼間帯,順方向,1090,1600,0,510,0,0,1600,周波数,0,0,0,0,2024/01/19 17:05:06
月間,202401,更新後,北陸フェンス,2024/03/22,昼間帯,逆方向,-1880,-1880,0,0,0,0,-1880,周波数,0,0,0,0,2024/01/19 17:05:06
月間,202401,更新後,北陸フェンス,2024/03/22,夜間帯,順方向,900,900,0,0,0,0,900,周波数,0,0,0,0,2024/01/19 17:05:06
月間,202401,更新後,北陸フェンス,2024/03/22,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/01/19 17:05:06
月間,202402,更新後,北陸フェンス,2024/03/22,昼間帯,順方向,1090,1600,0,510,0,0,1600,周波数,0,0,0,0,2024/02/28 10:41:50
月間,202402,更新後,北陸フェンス,2024/03/22,昼間帯,逆方向,-1880,-1880,0,0,0,0,-1880,周波数,0,0,0,0,2024/02/28 10:41:50
月間,202402,更新後,北陸フェンス,2024/03/22,夜間帯,順方向,900,900,0,0,0,0,900,周波数,0,0,0,0,2024/02/28 10:41:50
月間,202402,更新後,北陸フェンス,2024/03/22,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/02/28 10:41:50
月間,202401,更新後,北陸フェンス,2024/03/23,昼間帯,順方向,900,900,0,0,0,0,900,周波数,0,0,0,0,2024/01/19 17:05:06
月間,202401,更新後,北陸フェンス,2024/03/23,昼間帯,逆方向,-1490,-1490,0,0,0,0,-1490,周波数,0,0,0,0,2024/01/19 17:05:06
月間,202401,更新後,北陸フェンス,2024/03/23,夜間帯,順方向,900,900,0,0,0,0,900,周波数,0,0,0,0,2024/01/19 17:05:06
月間,202401,更新後,北陸フェンス,2024/03/23,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/01/19 17:05:06
月間,202402,更新後,北陸フェンス,2024/03/23,昼間帯,順方向,900,900,0,0,0,0,900,周波数,0,0,0,0,2024/02/28 10:41:50
月間,202402,更新後,北陸フェンス,2024/03/23,昼間帯,逆方向,-1490,-1490,0,0,0,0,-1490,周波数,0,0,0,0,2024/02/28 10:41:50
月間,202402,更新後,北陸フェンス,2024/03/23,夜間帯,順方向,900,900,0,0,0,0,900,周波数,0,0,0,0,2024/02/28 10:41:50
月間,202402,更新後,北陸フェンス,2024/03/23,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/02/28 10:41:50
月間,202401,更新後,北陸フェンス,2024/03/24,昼間帯,順方向,900,900,0,0,0,0,900,周波数,0,0,0,0,2024/01/19 17:05:06
月間,202401,更新後,北陸フェンス,2024/03/24,昼間帯,逆方向,-1490,-1490,0,0,0,0,-1490,周波数,0,0,0,0,2024/01/19 17:05:06
月間,202401,更新後,北陸フェンス,2024/03/24,夜間帯,順方向,900,900,0,0,0,0,900,周波数,0,0,0,0,2024/01/19 17:05:06
月間,202401,更新後,北陸フェンス,2024/03/24,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/01/19 17:05:06
月間,202402,更新後,北陸フェンス,2024/03/24,昼間帯,順方向,900,900,0,0,0,0,900,周波数,0,0,0,0,2024/02/28 10:41:50
月間,202402,更新後,北陸フェンス,2024/03/24,昼間帯,逆方向,-1490,-1490,0,0,0,0,-1490,周波数,0,0,0,0,2024/02/28 10:41:50
月間,202402,更新後,北陸フェンス,2024/03/24,夜間帯,順方向,900,900,0,0,0,0,900,周波数,0,0,0,0,2024/02/28 10:41:50
月間,202402,更新後,北陸フェンス,2024/03/24,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/02/28 10:41:50
月間,202401,更新後,北陸フェンス,2024/03/25,昼間帯,順方向,1090,1600,0,510,0,0,1600,周波数,0,0,0,0,2024/01/19 17:05:06
月間,202401,更新後,北陸フェンス,2024/03/25,昼間帯,逆方向,-1880,-1880,0,0,0,0,-1880,周波数,0,0,0,0,2024/01/19 17:05:06
月間,202401,更新後,北陸フェンス,2024/03/25,夜間帯,順方向,900,900,0,0,0,0,900,周波数,0,0,0,0,2024/01/19 17:05:06
月間,202401,更新後,北陸フェンス,2024/03/25,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/01/19 17:05:06
月間,202402,更新後,北陸フェンス,2024/03/25,昼間帯,順方向,1090,1600,0,510,0,0,1600,周波数,0,0,0,0,2024/02/28 10:41:50
月間,202402,更新後,北陸フェンス,2024/03/25,昼間帯,逆方向,-1880,-1880,0,0,0,0,-1880,周波数,0,0,0,0,2024/02/28 10:41:50
月間,202402,更新後,北陸フェンス,2024/03/25,夜間帯,順方向,900,900,0,0,0,0,900,周波数,0,0,0,0,2024/02/28 10:41:50
月間,202402,更新後,北陸フェンス,2024/03/25,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/02/28 10:41:50
月間,202401,更新後,北陸フェンス,2024/03/26,昼間帯,順方向,1090,1600,0,510,0,0,1600,周波数,0,0,0,0,2024/01/19 17:05:06
月間,202401,更新後,北陸フェンス,2024/03/26,昼間帯,逆方向,-1880,-1880,0,0,0,0,-1880,周波数,0,0,0,0,2024/01/19 17:05:06
月間,202401,更新後,北陸フェンス,2024/03/26,夜間帯,順方向,900,900,0,0,0,0,900,周波数,0,0,0,0,2024/01/19 17:05:06
月間,202401,更新後,北陸フェンス,2024/03/26,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/01/19 17:05:06
月間,202402,更新後,北陸フェンス,2024/03/26,昼間帯,順方向,1090,1600,0,510,0,0,1600,周波数,0,0,0,0,2024/02/28 10:41:50
月間,202402,更新後,北陸フェンス,2024/03/26,昼間帯,逆方向,-1880,-1880,0,0,0,0,-1880,周波数,0,0,0,0,2024/02/28 10:41:50
月間,202402,更新後,北陸フェンス,2024/03/26,夜間帯,順方向,900,900,0,0,0,0,900,周波数,0,0,0,0,2024/02/28 10:41:50
月間,202402,更新後,北陸フェンス,2024/03/26,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/02/28 10:41:50
月間,202401,更新後,北陸フェンス,2024/03/27,昼間帯,順方向,1090,1600,0,510,0,0,1600,周波数,0,0,0,0,2024/01/19 17:05:06
月間,202401,更新後,北陸フェンス,2024/03/27,昼間帯,逆方向,-1880,-1880,0,0,0,0,-1880,周波数,0,0,0,0,2024/01/19 17:05:06
月間,202401,更新後,北陸フェンス,2024/03/27,夜間帯,順方向,900,900,0,0,0,0,900,周波数,0,0,0,0,2024/01/19 17:05:06
月間,202401,更新後,北陸フェンス,2024/03/27,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/01/19 17:05:06
月間,202402,更新後,北陸フェンス,2024/03/27,昼間帯,順方向,1090,1600,0,510,0,0,1600,周波数,0,0,0,0,2024/02/28 10:41:50
月間,202402,更新後,北陸フェンス,2024/03/27,昼間帯,逆方向,-1880,-1880,0,0,0,0,-1880,周波数,0,0,0,0,2024/02/28 10:41:50
月間,202402,更新後,北陸フェンス,2024/03/27,夜間帯,順方向,900,900,0,0,0,0,900,周波数,0,0,0,0,2024/02/28 10:41:50
月間,202402,更新後,北陸フェンス,2024/03/27,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/02/28 10:41:50
月間,202401,更新後,北陸フェンス,2024/03/28,昼間帯,順方向,1090,1600,0,510,0,0,1600,周波数,0,0,0,0,2024/01/19 17:05:06
月間,202401,更新後,北陸フェンス,2024/03/28,昼間帯,逆方向,-1880,-1880,0,0,0,0,-1880,周波数,0,0,0,0,2024/01/19 17:05:06
月間,202401,更新後,北陸フェンス,2024/03/28,夜間帯,順方向,900,900,0,0,0,0,900,周波数,0,0,0,0,2024/01/19 17:05:06
月間,202401,更新後,北陸フェンス,2024/03/28,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/01/19 17:05:06
月間,202402,更新後,北陸フェンス,2024/03/28,昼間帯,順方向,1090,1600,0,510,0,0,1600,周波数,0,0,0,0,2024/02/28 10:41:50
月間,202402,更新後,北陸フェンス,2024/03/28,昼間帯,逆方向,-1880,-1880,0,0,0,0,-1880,周波数,0,0,0,0,2024/02/28 10:41:50
月間,202402,更新後,北陸フェンス,2024/03/28,夜間帯,順方向,900,900,0,0,0,0,900,周波数,0,0,0,0,2024/02/28 10:41:50
月間,202402,更新後,北陸フェンス,2024/03/28,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/02/28 10:41:50
月間,202401,更新後,北陸フェンス,2024/03/29,昼間帯,順方向,1090,1600,0,510,0,0,1600,周波数,0,0,0,0,2024/01/19 17:05:06
月間,202401,更新後,北陸フェンス,2024/03/29,昼間帯,逆方向,-1880,-1880,0,0,0,0,-1880,周波数,0,0,0,0,2024/01/19 17:05:06
月間,202401,更新後,北陸フェンス,2024/03/29,夜間帯,順方向,900,900,0,0,0,0,900,周波数,0,0,0,0,2024/01/19 17:05:06
月間,202401,更新後,北陸フェンス,2024/03/29,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/01/19 17:05:06
月間,202402,更新後,北陸フェンス,2024/03/29,昼間帯,順方向,1090,1600,0,510,0,0,1600,周波数,0,0,0,0,2024/02/28 10:41:50
月間,202402,更新後,北陸フェンス,2024/03/29,昼間帯,逆方向,-1880,-1880,0,0,0,0,-1880,周波数,0,0,0,0,2024/02/28 10:41:50
月間,202402,更新後,北陸フェンス,2024/03/29,夜間帯,順方向,900,900,0,0,0,0,900,周波数,0,0,0,0,2024/02/28 10:41:50
月間,202402,更新後,北陸フェンス,2024/03/29,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/02/28 10:41:50
月間,202401,更新後,北陸フェンス,2024/03/30,昼間帯,順方向,900,900,0,0,0,0,900,周波数,0,0,0,0,2024/01/19 17:05:06
月間,202401,更新後,北陸フェンス,2024/03/30,昼間帯,逆方向,-1490,-1490,0,0,0,0,-1490,周波数,0,0,0,0,2024/01/19 17:05:06
月間,202401,更新後,北陸フェンス,2024/03/30,夜間帯,順方向,900,900,0,0,0,0,900,周波数,0,0,0,0,2024/01/19 17:05:06
月間,202401,更新後,北陸フェンス,2024/03/30,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/01/19 17:05:06
月間,202402,更新後,北陸フェンス,2024/03/30,昼間帯,順方向,900,900,0,0,0,0,900,周波数,0,0,0,0,2024/02/28 10:41:50
月間,202402,更新後,北陸フェンス,2024/03/30,昼間帯,逆方向,-1490,-1490,0,0,0,0,-1490,周波数,0,0,0,0,2024/02/28 10:41:50
月間,202402,更新後,北陸フェンス,2024/03/30,夜間帯,順方向,900,900,0,0,0,0,900,周波数,0,0,0,0,2024/02/28 10:41:50
月間,202402,更新後,北陸フェンス,2024/03/30,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/02/28 10:41:50
月間,202401,更新後,北陸フェンス,2024/03/31,昼間帯,順方向,900,900,0,0,0,0,900,周波数,0,0,0,0,2024/01/19 17:05:06
月間,202401,更新後,北陸フェンス,2024/03/31,昼間帯,逆方向,-1490,-1490,0,0,0,0,-1490,周波数,0,0,0,0,2024/01/19 17:05:06
月間,202401,更新後,北陸フェンス,2024/03/31,夜間帯,順方向,900,900,0,0,0,0,900,周波数,0,0,0,0,2024/01/19 17:05:06
月間,202401,更新後,北陸フェンス,2024/03/31,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/01/19 17:05:06
月間,202402,更新後,北陸フェンス,2024/03/31,昼間帯,順方向,900,900,0,0,0,0,900,周波数,0,0,0,0,2024/02/28 10:41:50
月間,202402,更新後,北陸フェンス,2024/03/31,昼間帯,逆方向,-1490,-1490,0,0,0,0,-1490,周波数,0,0,0,0,2024/02/28 10:41:50
月間,202402,更新後,北陸フェンス,2024/03/31,夜間帯,順方向,900,900,0,0,0,0,900,周波数,0,0,0,0,2024/02/28 10:41:50
月間,202402,更新後,北陸フェンス,2024/03/31,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/02/28 10:41:50
月間,202402,更新後,北海道・本州間電力連系設備,2024/04/01,昼間帯,順方向,601,601,0,299,299,0,900,熱容量,0,0,0,0,2024/02/28 10:41:50
月間,202402,更新後,北海道・本州間電力連系設備,2024/04/01,昼間帯,逆方向,-421,-421,0,-479,-479,0,-900,熱容量,0,0,0,0,2024/02/28 10:41:50
月間,202402,更新後,北海道・本州間電力連系設備,2024/04/01,夜間帯,順方向,581,581,0,319,319,0,900,熱容量,0,0,0,0,2024/02/28 10:41:50
月間,202402,更新後,北海道・本州間電力連系設備,2024/04/01,夜間帯,逆方向,-411,-411,0,-489,-489,0,-900,熱容量,0,0,0,0,2024/02/28 10:41:50
月間,202403,更新後,北海道・本州間電力連系設備,2024/04/01,昼間帯,順方向,601,601,0,299,299,0,900,熱容量,0,0,0,0,2024/03/19 17:05:03
月間,202403,更新後,北海道・本州間電力連系設備,2024/04/01,昼間帯,逆方向,-421,-421,0,-479,-479,0,-900,熱容量,0,0,0,0,2024/03/19 17:05:03
月間,202403,更新後,北海道・本州間電力連系設備,2024/04/01,夜間帯,順方向,581,581,0,319,319,0,900,熱容量,0,0,0,0,2024/03/19 17:05:03
月間,202403,更新後,北海道・本州間電力連系設備,2024/04/01,夜間帯,逆方向,-411,-411,0,-489,-489,0,-900,熱容量,0,0,0,0,2024/03/19 17:05:03
月間,202402,更新後,北海道・本州間電力連系設備,2024/04/02,昼間帯,順方向,601,601,0,299,299,0,900,熱容量,0,0,0,0,2024/02/28 10:41:50
月間,202402,更新後,北海道・本州間電力連系設備,2024/04/02,昼間帯,逆方向,-421,-421,0,-479,-479,0,-900,熱容量,0,0,0,0,2024/02/28 10:41:50
月間,202402,更新後,北海道・本州間電力連系設備,2024/04/02,夜間帯,順方向,581,581,0,319,319,0,900,熱容量,0,0,0,0,2024/02/28 10:41:50
月間,202402,更新後,北海道・本州間電力連系設備,2024/04/02,夜間帯,逆方向,-411,-411,0,-489,-489,0,-900,熱容量,0,0,0,0,2024/02/28 10:41:50
月間,202403,更新後,北海道・本州間電力連系設備,2024/04/02,昼間帯,順方向,601,601,0,299,299,0,900,熱容量,0,0,0,0,2024/03/19 17:05:03
月間,202403,更新後,北海道・本州間電力連系設備,2024/04/02,昼間帯,逆方向,-421,-421,0,-479,-479,0,-900,熱容量,0,0,0,0,2024/03/19 17:05:03
月間,202403,更新後,北海道・本州間電力連系設備,2024/04/02,夜間帯,順方向,581,581,0,319,319,0,900,熱容量,0,0,0,0,2024/03/19 17:05:03
月間,202403,更新後,北海道・本州間電力連系設備,2024/04/02,夜間帯,逆方向,-411,-411,0,-489,-489,0,-900,熱容量,0,0,0,0,2024/03/19 17:05:03
月間,202402,更新後,北海道・本州間電力連系設備,2024/04/03,昼間帯,順方向,601,601,0,299,299,0,900,熱容量,0,0,0,0,2024/02/28 10:41:50
月間,202402,更新後,北海道・本州間電力連系設備,2024/04/03,昼間帯,逆方向,-421,-421,0,-479,-479,0,-900,熱容量,0,0,0,0,2024/02/28 10:41:50
月間,202402,更新後,北海道・本州間電力連系設備,2024/04/03,夜間帯,順方向,581,581,0,319,319,0,900,熱容量,0,0,0,0,2024/02/28 10:41:50
月間,202402,更新後,北海道・本州間電力連系設備,2024/04/03,夜間帯,逆方向,-411,-411,0,-489,-489,0,-900,熱容量,0,0,0,0,2024/02/28 10:41:50
月間,202403,更新後,北海道・本州間電力連系設備,2024/04/03,昼間帯,順方向,601,601,0,299,299,0,900,熱容量,0,0,0,0,2024/03/19 17:05:03
月間,202403,更新後,北海道・本州間電力連系設備,2024/04/03,昼間帯,逆方向,-421,-421,0,-479,-479,0,-900,熱容量,0,0,0,0,2024/03/19 17:05:03
月間,202403,更新後,北海道・本州間電力連系設備,2024/04/03,夜間帯,順方向,581,581,0,319,319,0,900,熱容量,0,0,0,0,2024/03/19 17:05:03
月間,202403,更新後,北海道・本州間電力連系設備,2024/04/03,夜間帯,逆方向,-411,-411,0,-489,-489,0,-900,熱容量,0,0,0,0,2024/03/19 17:05:03
月間,202402,更新後,北海道・本州間電力連系設備,2024/04/04,昼間帯,順方向,601,601,0,299,299,0,900,熱容量,0,0,0,0,2024/02/28 10:41:50
月間,202402,更新後,北海道・本州間電力連系設備,2024/04/04,昼間帯,逆方向,-421,-421,0,-479,-479,0,-900,熱容量,0,0,0,0,2024/02/28 10:41:50
月間,202402,更新後,北海道・本州間電力連系設備,2024/04/04,夜間帯,順方向,581,581,0,319,319,0,900,熱容量,0,0,0,0,2024/02/28 10:41:50
月間,202402,更新後,北海道・本州間電力連系設備,2024/04/04,夜間帯,逆方向,-411,-411,0,-489,-489,0,-900,熱容量,0,0,0,0,2024/02/28 10:41:50
月間,202403,更新後,北海道・本州間電力連系設備,2024/04/04,昼間帯,順方向,601,601,0,299,299,0,900,熱容量,0,0,0,0,2024/03/19 17:05:03
月間,202403,更新後,北海道・本州間電力連系設備,2024/04/04,昼間帯,逆方向,-421,-421,0,-479,-479,0,-900,熱容量,0,0,0,0,2024/03/19 17:05:03
月間,202403,更新後,北海道・本州間電力連系設備,2024/04/04,夜間帯,順方向,581,581,0,319,319,0,900,熱容量,0,0,0,0,2024/03/19 17:05:03
月間,202403,更新後,北海道・本州間電力連系設備,2024/04/04,夜間帯,逆方向,-411,-411,0,-489,-489,0,-900,熱容量,0,0,0,0,2024/03/19 17:05:03
月間,202402,更新後,北海道・本州間電力連系設備,2024/04/05,昼間帯,順方向,601,601,0,299,299,0,900,熱容量,0,0,0,0,2024/02/28 10:41:50
月間,202402,更新後,北海道・本州間電力連系設備,2024/04/05,昼間帯,逆方向,-421,-421,0,-479,-479,0,-900,熱容量,0,0,0,0,2024/02/28 10:41:50
月間,202402,更新後,北海道・本州間電力連系設備,2024/04/05,夜間帯,順方向,581,581,0,319,319,0,900,熱容量,0,0,0,0,2024/02/28 10:41:50
