対象断面,策定年度／年月,策定／更新後,連系線,年月日,昼／夜,方向,空容量最小,空容量最大,計画潮流,マージンA最大,マージンA最小,マージンB,運用容量,運用容量決定要因,運用容量拡大分空容量,運用容量拡大分運用容量,送電NG情報件数,送電NG情報延べ容量,最新更新年月日時刻
月間,202508,更新後,越前嶺南線,2025/10/16,昼間帯,順方向,1860,1860,0,0,0,0,1860,周波数,0,0,0,0,2025/08/20 17:03:58
月間,202508,更新後,越前嶺南線,2025/10/16,昼間帯,逆方向,-1300,-1300,0,0,0,0,-1300,周波数,0,0,0,0,2025/08/20 17:03:58
月間,202508,更新後,越前嶺南線,2025/10/16,夜間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2025/08/20 17:03:58
月間,202508,更新後,越前嶺南線,2025/10/16,夜間帯,逆方向,-700,-700,0,0,0,0,-700,周波数,0,0,0,0,2025/08/20 17:03:58
月間,202509,更新後,越前嶺南線,2025/10/16,昼間帯,順方向,1860,1860,0,0,0,0,1860,周波数,0,0,0,0,2025/09/26 18:20:05
月間,202509,更新後,越前嶺南線,2025/10/16,昼間帯,逆方向,-1300,-1300,0,0,0,0,-1300,周波数,0,0,0,0,2025/09/26 18:20:05
月間,202509,更新後,越前嶺南線,2025/10/16,夜間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2025/09/26 18:20:05
月間,202509,更新後,越前嶺南線,2025/10/16,夜間帯,逆方向,-700,-700,0,0,0,0,-700,周波数,0,0,0,0,2025/09/26 18:20:05
月間,202508,更新後,越前嶺南線,2025/10/17,昼間帯,順方向,1860,1860,0,0,0,0,1860,周波数,0,0,0,0,2025/08/20 17:03:58
月間,202508,更新後,越前嶺南線,2025/10/17,昼間帯,逆方向,-1300,-1300,0,0,0,0,-1300,周波数,0,0,0,0,2025/08/20 17:03:58
月間,202508,更新後,越前嶺南線,2025/10/17,夜間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2025/08/20 17:03:58
月間,202508,更新後,越前嶺南線,2025/10/17,夜間帯,逆方向,-700,-700,0,0,0,0,-700,周波数,0,0,0,0,2025/08/20 17:03:58
月間,202509,更新後,越前嶺南線,2025/10/17,昼間帯,順方向,1860,1860,0,0,0,0,1860,周波数,0,0,0,0,2025/09/26 18:20:05
月間,202509,更新後,越前嶺南線,2025/10/17,昼間帯,逆方向,-1300,-1300,0,0,0,0,-1300,周波数,0,0,0,0,2025/09/26 18:20:05
月間,202509,更新後,越前嶺南線,2025/10/17,夜間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2025/09/26 18:20:05
月間,202509,更新後,越前嶺南線,2025/10/17,夜間帯,逆方向,-700,-700,0,0,0,0,-700,周波数,0,0,0,0,2025/09/26 18:20:05
月間,202508,更新後,越前嶺南線,2025/10/18,昼間帯,順方向,1440,1440,0,0,0,0,1440,周波数,0,0,0,0,2025/08/20 17:03:58
月間,202508,更新後,越前嶺南線,2025/10/18,昼間帯,逆方向,-700,-700,0,0,0,0,-700,周波数,0,0,0,0,2025/08/20 17:03:58
月間,202508,更新後,越前嶺南線,2025/10/18,夜間帯,順方向,1840,1840,0,0,0,0,1840,周波数,0,0,0,0,2025/08/20 17:03:58
月間,202508,更新後,越前嶺南線,2025/10/18,夜間帯,逆方向,-700,-700,0,0,0,0,-700,周波数,0,0,0,0,2025/08/20 17:03:58
月間,202509,更新後,越前嶺南線,2025/10/18,昼間帯,順方向,1440,1440,0,0,0,0,1440,周波数,0,0,0,0,2025/09/26 18:20:05
月間,202509,更新後,越前嶺南線,2025/10/18,昼間帯,逆方向,-700,-700,0,0,0,0,-700,周波数,0,0,0,0,2025/09/26 18:20:05
月間,202509,更新後,越前嶺南線,2025/10/18,夜間帯,順方向,1840,1840,0,0,0,0,1840,周波数,0,0,0,0,2025/09/26 18:20:05
月間,202509,更新後,越前嶺南線,2025/10/18,夜間帯,逆方向,-700,-700,0,0,0,0,-700,周波数,0,0,0,0,2025/09/26 18:20:05
月間,202508,更新後,越前嶺南線,2025/10/19,昼間帯,順方向,1440,1440,0,0,0,0,1440,周波数,0,0,0,0,2025/08/20 17:03:58
月間,202508,更新後,越前嶺南線,2025/10/19,昼間帯,逆方向,-700,-700,0,0,0,0,-700,周波数,0,0,0,0,2025/08/20 17:03:58
月間,202508,更新後,越前嶺南線,2025/10/19,夜間帯,順方向,1840,1840,0,0,0,0,1840,周波数,0,0,0,0,2025/08/20 17:03:58
月間,202508,更新後,越前嶺南線,2025/10/19,夜間帯,逆方向,-700,-700,0,0,0,0,-700,周波数,0,0,0,0,2025/08/20 17:03:58
月間,202509,更新後,越前嶺南線,2025/10/19,昼間帯,順方向,1440,1440,0,0,0,0,1440,周波数,0,0,0,0,2025/09/26 18:20:05
月間,202509,更新後,越前嶺南線,2025/10/19,昼間帯,逆方向,-700,-700,0,0,0,0,-700,周波数,0,0,0,0,2025/09/26 18:20:05
月間,202509,更新後,越前嶺南線,2025/10/19,夜間帯,順方向,1840,1840,0,0,0,0,1840,周波数,0,0,0,0,2025/09/26 18:20:05
月間,202509,更新後,越前嶺南線,2025/10/19,夜間帯,逆方向,-700,-700,0,0,0,0,-700,周波数,0,0,0,0,2025/09/26 18:20:05
月間,202508,更新後,越前嶺南線,2025/10/20,昼間帯,順方向,1860,1860,0,0,0,0,1860,周波数,0,0,0,0,2025/08/20 17:03:58
月間,202508,更新後,越前嶺南線,2025/10/20,昼間帯,逆方向,-1300,-1300,0,0,0,0,-1300,周波数,0,0,0,0,2025/08/20 17:03:58
月間,202508,更新後,越前嶺南線,2025/10/20,夜間帯,順方向,1840,1840,0,0,0,0,1840,周波数,0,0,0,0,2025/08/20 17:03:58
月間,202508,更新後,越前嶺南線,2025/10/20,夜間帯,逆方向,-700,-700,0,0,0,0,-700,周波数,0,0,0,0,2025/08/20 17:03:58
月間,202509,更新後,越前嶺南線,2025/10/20,昼間帯,順方向,1860,1860,0,0,0,0,1860,周波数,0,0,0,0,2025/09/26 18:20:05
月間,202509,更新後,越前嶺南線,2025/10/20,昼間帯,逆方向,-1300,-1300,0,0,0,0,-1300,周波数,0,0,0,0,2025/09/26 18:20:05
月間,202509,更新後,越前嶺南線,2025/10/20,夜間帯,順方向,1840,1840,0,0,0,0,1840,周波数,0,0,0,0,2025/09/26 18:20:05
月間,202509,更新後,越前嶺南線,2025/10/20,夜間帯,逆方向,-700,-700,0,0,0,0,-700,周波数,0,0,0,0,2025/09/26 18:20:05
月間,202508,更新後,越前嶺南線,2025/10/21,昼間帯,順方向,1860,1860,0,0,0,0,1860,周波数,0,0,0,0,2025/08/20 17:03:58
月間,202508,更新後,越前嶺南線,2025/10/21,昼間帯,逆方向,-1300,-1300,0,0,0,0,-1300,周波数,0,0,0,0,2025/08/20 17:03:58
月間,202508,更新後,越前嶺南線,2025/10/21,夜間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2025/08/20 17:03:58
月間,202508,更新後,越前嶺南線,2025/10/21,夜間帯,逆方向,-700,-700,0,0,0,0,-700,周波数,0,0,0,0,2025/08/20 17:03:58
月間,202509,更新後,越前嶺南線,2025/10/21,昼間帯,順方向,1860,1860,0,0,0,0,1860,周波数,0,0,0,0,2025/09/26 18:20:05
月間,202509,更新後,越前嶺南線,2025/10/21,昼間帯,逆方向,-1300,-1300,0,0,0,0,-1300,周波数,0,0,0,0,2025/09/26 18:20:05
月間,202509,更新後,越前嶺南線,2025/10/21,夜間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2025/09/26 18:20:05
月間,202509,更新後,越前嶺南線,2025/10/21,夜間帯,逆方向,-700,-700,0,0,0,0,-700,周波数,0,0,0,0,2025/09/26 18:20:05
月間,202508,更新後,越前嶺南線,2025/10/22,昼間帯,順方向,1860,1860,0,0,0,0,1860,周波数,0,0,0,0,2025/08/20 17:03:58
月間,202508,更新後,越前嶺南線,2025/10/22,昼間帯,逆方向,-1300,-1300,0,0,0,0,-1300,周波数,0,0,0,0,2025/08/20 17:03:58
月間,202508,更新後,越前嶺南線,2025/10/22,夜間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2025/08/20 17:03:58
月間,202508,更新後,越前嶺南線,2025/10/22,夜間帯,逆方向,-700,-700,0,0,0,0,-700,周波数,0,0,0,0,2025/08/20 17:03:58
月間,202509,更新後,越前嶺南線,2025/10/22,昼間帯,順方向,1860,1860,0,0,0,0,1860,周波数,0,0,0,0,2025/09/26 18:20:05
月間,202509,更新後,越前嶺南線,2025/10/22,昼間帯,逆方向,-1300,-1300,0,0,0,0,-1300,周波数,0,0,0,0,2025/09/26 18:20:05
月間,202509,更新後,越前嶺南線,2025/10/22,夜間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2025/09/26 18:20:05
月間,202509,更新後,越前嶺南線,2025/10/22,夜間帯,逆方向,-700,-700,0,0,0,0,-700,周波数,0,0,0,0,2025/09/26 18:20:05
月間,202508,更新後,越前嶺南線,2025/10/23,昼間帯,順方向,1860,1860,0,0,0,0,1860,周波数,0,0,0,0,2025/08/20 17:03:58
月間,202508,更新後,越前嶺南線,2025/10/23,昼間帯,逆方向,-1300,-1300,0,0,0,0,-1300,周波数,0,0,0,0,2025/08/20 17:03:58
月間,202508,更新後,越前嶺南線,2025/10/23,夜間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2025/08/20 17:03:58
月間,202508,更新後,越前嶺南線,2025/10/23,夜間帯,逆方向,-700,-700,0,0,0,0,-700,周波数,0,0,0,0,2025/08/20 17:03:58
月間,202509,更新後,越前嶺南線,2025/10/23,昼間帯,順方向,1860,1860,0,0,0,0,1860,周波数,0,0,0,0,2025/09/26 18:20:05
月間,202509,更新後,越前嶺南線,2025/10/23,昼間帯,逆方向,-1300,-1300,0,0,0,0,-1300,周波数,0,0,0,0,2025/09/26 18:20:05
月間,202509,更新後,越前嶺南線,2025/10/23,夜間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2025/09/26 18:20:05
月間,202509,更新後,越前嶺南線,2025/10/23,夜間帯,逆方向,-700,-700,0,0,0,0,-700,周波数,0,0,0,0,2025/09/26 18:20:05
月間,202508,更新後,越前嶺南線,2025/10/24,昼間帯,順方向,1860,1860,0,0,0,0,1860,周波数,0,0,0,0,2025/08/20 17:03:58
月間,202508,更新後,越前嶺南線,2025/10/24,昼間帯,逆方向,-1300,-1300,0,0,0,0,-1300,周波数,0,0,0,0,2025/08/20 17:03:58
月間,202508,更新後,越前嶺南線,2025/10/24,夜間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2025/08/20 17:03:58
月間,202508,更新後,越前嶺南線,2025/10/24,夜間帯,逆方向,-700,-700,0,0,0,0,-700,周波数,0,0,0,0,2025/08/20 17:03:58
月間,202509,更新後,越前嶺南線,2025/10/24,昼間帯,順方向,1860,1860,0,0,0,0,1860,周波数,0,0,0,0,2025/09/26 18:20:05
月間,202509,更新後,越前嶺南線,2025/10/24,昼間帯,逆方向,-1300,-1300,0,0,0,0,-1300,周波数,0,0,0,0,2025/09/26 18:20:05
月間,202509,更新後,越前嶺南線,2025/10/24,夜間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2025/09/26 18:20:05
月間,202509,更新後,越前嶺南線,2025/10/24,夜間帯,逆方向,-700,-700,0,0,0,0,-700,周波数,0,0,0,0,2025/09/26 18:20:05
月間,202508,更新後,越前嶺南線,2025/10/25,昼間帯,順方向,1440,1440,0,0,0,0,1440,周波数,0,0,0,0,2025/08/20 17:03:58
月間,202508,更新後,越前嶺南線,2025/10/25,昼間帯,逆方向,-700,-700,0,0,0,0,-700,周波数,0,0,0,0,2025/08/20 17:03:58
月間,202508,更新後,越前嶺南線,2025/10/25,夜間帯,順方向,1840,1840,0,0,0,0,1840,周波数,0,0,0,0,2025/08/20 17:03:58
月間,202508,更新後,越前嶺南線,2025/10/25,夜間帯,逆方向,-700,-700,0,0,0,0,-700,周波数,0,0,0,0,2025/08/20 17:03:58
月間,202509,更新後,越前嶺南線,2025/10/25,昼間帯,順方向,1440,1440,0,0,0,0,1440,周波数,0,0,0,0,2025/09/26 18:20:05
月間,202509,更新後,越前嶺南線,2025/10/25,昼間帯,逆方向,-700,-700,0,0,0,0,-700,周波数,0,0,0,0,2025/09/26 18:20:05
月間,202509,更新後,越前嶺南線,2025/10/25,夜間帯,順方向,1840,1840,0,0,0,0,1840,周波数,0,0,0,0,2025/09/26 18:20:05
月間,202509,更新後,越前嶺南線,2025/10/25,夜間帯,逆方向,-700,-700,0,0,0,0,-700,周波数,0,0,0,0,2025/09/26 18:20:05
月間,202508,更新後,越前嶺南線,2025/10/26,昼間帯,順方向,1440,1440,0,0,0,0,1440,周波数,0,0,0,0,2025/08/20 17:03:58
月間,202508,更新後,越前嶺南線,2025/10/26,昼間帯,逆方向,-700,-700,0,0,0,0,-700,周波数,0,0,0,0,2025/08/20 17:03:58
月間,202508,更新後,越前嶺南線,2025/10/26,夜間帯,順方向,1840,1840,0,0,0,0,1840,周波数,0,0,0,0,2025/08/20 17:03:58
月間,202508,更新後,越前嶺南線,2025/10/26,夜間帯,逆方向,-700,-700,0,0,0,0,-700,周波数,0,0,0,0,2025/08/20 17:03:58
月間,202509,更新後,越前嶺南線,2025/10/26,昼間帯,順方向,1440,1440,0,0,0,0,1440,周波数,0,0,0,0,2025/09/26 18:20:05
月間,202509,更新後,越前嶺南線,2025/10/26,昼間帯,逆方向,-700,-700,0,0,0,0,-700,周波数,0,0,0,0,2025/09/26 18:20:05
月間,202509,更新後,越前嶺南線,2025/10/26,夜間帯,順方向,1840,1840,0,0,0,0,1840,周波数,0,0,0,0,2025/09/26 18:20:05
月間,202509,更新後,越前嶺南線,2025/10/26,夜間帯,逆方向,-700,-700,0,0,0,0,-700,周波数,0,0,0,0,2025/09/26 18:20:05
月間,202508,更新後,越前嶺南線,2025/10/27,昼間帯,順方向,1860,1860,0,0,0,0,1860,周波数,0,0,0,0,2025/08/20 17:03:58
月間,202508,更新後,越前嶺南線,2025/10/27,昼間帯,逆方向,-1300,-1300,0,0,0,0,-1300,周波数,0,0,0,0,2025/08/20 17:03:58
月間,202508,更新後,越前嶺南線,2025/10/27,夜間帯,順方向,1840,1840,0,0,0,0,1840,周波数,0,0,0,0,2025/08/20 17:03:58
月間,202508,更新後,越前嶺南線,2025/10/27,夜間帯,逆方向,-700,-700,0,0,0,0,-700,周波数,0,0,0,0,2025/08/20 17:03:58
月間,202509,更新後,越前嶺南線,2025/10/27,昼間帯,順方向,1860,1860,0,0,0,0,1860,周波数,0,0,0,0,2025/09/26 18:20:05
月間,202509,更新後,越前嶺南線,2025/10/27,昼間帯,逆方向,-1300,-1300,0,0,0,0,-1300,周波数,0,0,0,0,2025/09/26 18:20:05
月間,202509,更新後,越前嶺南線,2025/10/27,夜間帯,順方向,1840,1840,0,0,0,0,1840,周波数,0,0,0,0,2025/09/26 18:20:05
月間,202509,更新後,越前嶺南線,2025/10/27,夜間帯,逆方向,-700,-700,0,0,0,0,-700,周波数,0,0,0,0,2025/09/26 18:20:05
月間,202508,更新後,越前嶺南線,2025/10/28,昼間帯,順方向,1860,1860,0,0,0,0,1860,周波数,0,0,0,0,2025/08/20 17:03:58
月間,202508,更新後,越前嶺南線,2025/10/28,昼間帯,逆方向,-1300,-1300,0,0,0,0,-1300,周波数,0,0,0,0,2025/08/20 17:03:58
月間,202508,更新後,越前嶺南線,2025/10/28,夜間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2025/08/20 17:03:58
月間,202508,更新後,越前嶺南線,2025/10/28,夜間帯,逆方向,-700,-700,0,0,0,0,-700,周波数,0,0,0,0,2025/08/20 17:03:58
月間,202509,更新後,越前嶺南線,2025/10/28,昼間帯,順方向,1860,1860,0,0,0,0,1860,周波数,0,0,0,0,2025/09/26 18:20:05
月間,202509,更新後,越前嶺南線,2025/10/28,昼間帯,逆方向,-1300,-1300,0,0,0,0,-1300,周波数,0,0,0,0,2025/09/26 18:20:05
月間,202509,更新後,越前嶺南線,2025/10/28,夜間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2025/09/26 18:20:05
月間,202509,更新後,越前嶺南線,2025/10/28,夜間帯,逆方向,-700,-700,0,0,0,0,-700,周波数,0,0,0,0,2025/09/26 18:20:05
月間,202508,更新後,越前嶺南線,2025/10/29,昼間帯,順方向,1860,1860,0,0,0,0,1860,周波数,0,0,0,0,2025/08/20 17:03:58
月間,202508,更新後,越前嶺南線,2025/10/29,昼間帯,逆方向,-1300,-1300,0,0,0,0,-1300,周波数,0,0,0,0,2025/08/20 17:03:58
月間,202508,更新後,越前嶺南線,2025/10/29,夜間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2025/08/20 17:03:58
月間,202508,更新後,越前嶺南線,2025/10/29,夜間帯,逆方向,-700,-700,0,0,0,0,-700,周波数,0,0,0,0,2025/08/20 17:03:58
月間,202509,更新後,越前嶺南線,2025/10/29,昼間帯,順方向,1860,1860,0,0,0,0,1860,周波数,0,0,0,0,2025/09/26 18:20:05
月間,202509,更新後,越前嶺南線,2025/10/29,昼間帯,逆方向,-1300,-1300,0,0,0,0,-1300,周波数,0,0,0,0,2025/09/26 18:20:05
月間,202509,更新後,越前嶺南線,2025/10/29,夜間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2025/09/26 18:20:05
月間,202509,更新後,越前嶺南線,2025/10/29,夜間帯,逆方向,-700,-700,0,0,0,0,-700,周波数,0,0,0,0,2025/09/26 18:20:05
月間,202508,更新後,越前嶺南線,2025/10/30,昼間帯,順方向,1860,1860,0,0,0,0,1860,周波数,0,0,0,0,2025/08/20 17:03:58
月間,202508,更新後,越前嶺南線,2025/10/30,昼間帯,逆方向,-1300,-1300,0,0,0,0,-1300,周波数,0,0,0,0,2025/08/20 17:03:58
月間,202508,更新後,越前嶺南線,2025/10/30,夜間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2025/08/20 17:03:58
月間,202508,更新後,越前嶺南線,2025/10/30,夜間帯,逆方向,-700,-700,0,0,0,0,-700,周波数,0,0,0,0,2025/08/20 17:03:58
月間,202509,更新後,越前嶺南線,2025/10/30,昼間帯,順方向,1860,1860,0,0,0,0,1860,周波数,0,0,0,0,2025/09/26 18:20:05
月間,202509,更新後,越前嶺南線,2025/10/30,昼間帯,逆方向,-1300,-1300,0,0,0,0,-1300,周波数,0,0,0,0,2025/09/26 18:20:05
月間,202509,更新後,越前嶺南線,2025/10/30,夜間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2025/09/26 18:20:05
月間,202509,更新後,越前嶺南線,2025/10/30,夜間帯,逆方向,-700,-700,0,0,0,0,-700,周波数,0,0,0,0,2025/09/26 18:20:05
月間,202508,更新後,越前嶺南線,2025/10/31,昼間帯,順方向,1860,1860,0,0,0,0,1860,周波数,0,0,0,0,2025/08/20 17:03:58
月間,202508,更新後,越前嶺南線,2025/10/31,昼間帯,逆方向,-1300,-1300,0,0,0,0,-1300,周波数,0,0,0,0,2025/08/20 17:03:58
月間,202508,更新後,越前嶺南線,2025/10/31,夜間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2025/08/20 17:03:58
月間,202508,更新後,越前嶺南線,2025/10/31,夜間帯,逆方向,-700,-700,0,0,0,0,-700,周波数,0,0,0,0,2025/08/20 17:03:58
月間,202509,更新後,越前嶺南線,2025/10/31,昼間帯,順方向,1860,1860,0,0,0,0,1860,周波数,0,0,0,0,2025/09/26 18:20:05
月間,202509,更新後,越前嶺南線,2025/10/31,昼間帯,逆方向,-1300,-1300,0,0,0,0,-1300,周波数,0,0,0,0,2025/09/26 18:20:05
月間,202509,更新後,越前嶺南線,2025/10/31,夜間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2025/09/26 18:20:05
月間,202509,更新後,越前嶺南線,2025/10/31,夜間帯,逆方向,-700,-700,0,0,0,0,-700,周波数,0,0,0,0,2025/09/26 18:20:05
月間,202508,更新後,西播東岡山線・山崎智頭線,2025/10/01,昼間帯,順方向,2950,2950,0,0,0,0,2950,熱容量,0,0,0,0,2025/08/20 17:03:58
月間,202508,更新後,西播東岡山線・山崎智頭線,2025/10/01,昼間帯,逆方向,-4350,-4350,0,0,0,0,-4350,電圧（作業）,0,0,0,0,2025/08/20 17:03:58
月間,202508,更新後,西播東岡山線・山崎智頭線,2025/10/01,夜間帯,順方向,2950,2950,0,0,0,0,2950,熱容量,0,0,0,0,2025/08/20 17:03:58
月間,202508,更新後,西播東岡山線・山崎智頭線,2025/10/01,夜間帯,逆方向,-4600,-4600,0,0,0,0,-4600,電圧,0,0,0,0,2025/08/20 17:03:58
月間,202508,更新後,西播東岡山線・山崎智頭線,2025/10/02,昼間帯,順方向,2950,2950,0,0,0,0,2950,熱容量,0,0,0,0,2025/08/20 17:03:58
月間,202508,更新後,西播東岡山線・山崎智頭線,2025/10/02,昼間帯,逆方向,-4350,-4350,0,0,0,0,-4350,電圧（作業）,0,0,0,0,2025/08/20 17:03:58
月間,202508,更新後,西播東岡山線・山崎智頭線,2025/10/02,夜間帯,順方向,2950,2950,0,0,0,0,2950,熱容量,0,0,0,0,2025/08/20 17:03:58
月間,202508,更新後,西播東岡山線・山崎智頭線,2025/10/02,夜間帯,逆方向,-4600,-4600,0,0,0,0,-4600,電圧,0,0,0,0,2025/08/20 17:03:58
月間,202508,更新後,西播東岡山線・山崎智頭線,2025/10/03,昼間帯,順方向,2950,2950,0,0,0,0,2950,熱容量,0,0,0,0,2025/08/20 17:03:58
月間,202508,更新後,西播東岡山線・山崎智頭線,2025/10/03,昼間帯,逆方向,-4350,-4350,0,0,0,0,-4350,電圧（作業）,0,0,0,0,2025/08/20 17:03:58
月間,202508,更新後,西播東岡山線・山崎智頭線,2025/10/03,夜間帯,順方向,2950,2950,0,0,0,0,2950,熱容量,0,0,0,0,2025/08/20 17:03:58
月間,202508,更新後,西播東岡山線・山崎智頭線,2025/10/03,夜間帯,逆方向,-4600,-4600,0,0,0,0,-4600,電圧,0,0,0,0,2025/08/20 17:03:58
月間,202508,更新後,西播東岡山線・山崎智頭線,2025/10/04,昼間帯,順方向,2950,2950,0,0,0,0,2950,熱容量,0,0,0,0,2025/08/20 17:03:58
月間,202508,更新後,西播東岡山線・山崎智頭線,2025/10/04,昼間帯,逆方向,-4600,-4600,0,0,0,0,-4600,電圧,0,0,0,0,2025/08/20 17:03:58
月間,202508,更新後,西播東岡山線・山崎智頭線,2025/10/04,夜間帯,順方向,2950,2950,0,0,0,0,2950,熱容量,0,0,0,0,2025/08/20 17:03:58
月間,202508,更新後,西播東岡山線・山崎智頭線,2025/10/04,夜間帯,逆方向,-4600,-4600,0,0,0,0,-4600,電圧,0,0,0,0,2025/08/20 17:03:58
月間,202509,更新後,西播東岡山線・山崎智頭線,2025/10/04,昼間帯,順方向,2950,2950,0,0,0,0,2950,熱容量,0,0,0,0,2025/09/19 17:01:42
月間,202509,更新後,西播東岡山線・山崎智頭線,2025/10/04,昼間帯,逆方向,-4600,-4600,0,0,0,0,-4600,電圧,0,0,0,0,2025/09/19 17:01:42
月間,202509,更新後,西播東岡山線・山崎智頭線,2025/10/04,夜間帯,順方向,2950,2950,0,0,0,0,2950,熱容量,0,0,0,0,2025/09/19 17:01:42
月間,202509,更新後,西播東岡山線・山崎智頭線,2025/10/04,夜間帯,逆方向,-4600,-4600,0,0,0,0,-4600,電圧,0,0,0,0,2025/09/19 17:01:42
月間,202508,更新後,西播東岡山線・山崎智頭線,2025/10/05,昼間帯,順方向,2950,2950,0,0,0,0,2950,熱容量,0,0,0,0,2025/08/20 17:03:58
月間,202508,更新後,西播東岡山線・山崎智頭線,2025/10/05,昼間帯,逆方向,-4600,-4600,0,0,0,0,-4600,電圧,0,0,0,0,2025/08/20 17:03:58
