対象断面,策定年度／年月,策定／更新後,連系線,年月日,昼／夜,方向,空容量最小,空容量最大,計画潮流,マージンA最大,マージンA最小,マージンB,運用容量,運用容量決定要因,運用容量拡大分空容量,運用容量拡大分運用容量,送電NG情報件数,送電NG情報延べ容量,最新更新年月日時刻
月間,202410,策定,本四連系線,2024/11/11,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,本四連系線,2024/11/11,夜間帯,順方向,1010,1010,0,0,0,0,1010,周波数（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,本四連系線,2024/11/11,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202409,策定,本四連系線,2024/11/12,昼間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2024/09/20 17:01:43
月間,202409,策定,本四連系線,2024/11/12,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2024/09/20 17:01:43
月間,202409,策定,本四連系線,2024/11/12,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2024/09/20 17:01:43
月間,202409,策定,本四連系線,2024/11/12,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2024/09/20 17:01:43
月間,202410,策定,本四連系線,2024/11/12,昼間帯,順方向,860,860,0,0,0,0,860,周波数（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,本四連系線,2024/11/12,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,本四連系線,2024/11/12,夜間帯,順方向,1010,1010,0,0,0,0,1010,周波数（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,本四連系線,2024/11/12,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202409,策定,本四連系線,2024/11/13,昼間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2024/09/20 17:01:43
月間,202409,策定,本四連系線,2024/11/13,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2024/09/20 17:01:43
月間,202409,策定,本四連系線,2024/11/13,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2024/09/20 17:01:43
月間,202409,策定,本四連系線,2024/11/13,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2024/09/20 17:01:43
月間,202410,策定,本四連系線,2024/11/13,昼間帯,順方向,860,860,0,0,0,0,860,周波数（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,本四連系線,2024/11/13,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,本四連系線,2024/11/13,夜間帯,順方向,1010,1010,0,0,0,0,1010,周波数（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,本四連系線,2024/11/13,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202409,策定,本四連系線,2024/11/14,昼間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2024/09/20 17:01:43
月間,202409,策定,本四連系線,2024/11/14,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2024/09/20 17:01:43
月間,202409,策定,本四連系線,2024/11/14,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2024/09/20 17:01:43
月間,202409,策定,本四連系線,2024/11/14,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2024/09/20 17:01:43
月間,202410,策定,本四連系線,2024/11/14,昼間帯,順方向,860,860,0,0,0,0,860,周波数（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,本四連系線,2024/11/14,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,本四連系線,2024/11/14,夜間帯,順方向,1010,1010,0,0,0,0,1010,周波数（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,本四連系線,2024/11/14,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202409,策定,本四連系線,2024/11/15,昼間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2024/09/20 17:01:43
月間,202409,策定,本四連系線,2024/11/15,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2024/09/20 17:01:43
月間,202409,策定,本四連系線,2024/11/15,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2024/09/20 17:01:43
月間,202409,策定,本四連系線,2024/11/15,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2024/09/20 17:01:43
月間,202410,策定,本四連系線,2024/11/15,昼間帯,順方向,860,860,0,0,0,0,860,周波数（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,本四連系線,2024/11/15,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,本四連系線,2024/11/15,夜間帯,順方向,1010,1010,0,0,0,0,1010,周波数（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,本四連系線,2024/11/15,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202409,策定,本四連系線,2024/11/16,昼間帯,順方向,1110,1110,0,0,0,0,1110,周波数（作業）,0,0,0,0,2024/09/20 17:01:43
月間,202409,策定,本四連系線,2024/11/16,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2024/09/20 17:01:43
月間,202409,策定,本四連系線,2024/11/16,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2024/09/20 17:01:43
月間,202409,策定,本四連系線,2024/11/16,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2024/09/20 17:01:43
月間,202410,策定,本四連系線,2024/11/16,昼間帯,順方向,840,840,0,0,0,0,840,周波数（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,本四連系線,2024/11/16,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,本四連系線,2024/11/16,夜間帯,順方向,1000,1000,0,0,0,0,1000,周波数（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,本四連系線,2024/11/16,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202409,策定,本四連系線,2024/11/17,昼間帯,順方向,1110,1110,0,0,0,0,1110,周波数（作業）,0,0,0,0,2024/09/20 17:01:43
月間,202409,策定,本四連系線,2024/11/17,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2024/09/20 17:01:43
月間,202409,策定,本四連系線,2024/11/17,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2024/09/20 17:01:43
月間,202409,策定,本四連系線,2024/11/17,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2024/09/20 17:01:43
月間,202410,策定,本四連系線,2024/11/17,昼間帯,順方向,840,840,0,0,0,0,840,周波数（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,本四連系線,2024/11/17,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,本四連系線,2024/11/17,夜間帯,順方向,1000,1000,0,0,0,0,1000,周波数（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,本四連系線,2024/11/17,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202409,策定,本四連系線,2024/11/18,昼間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2024/09/20 17:01:43
月間,202409,策定,本四連系線,2024/11/18,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2024/09/20 17:01:43
月間,202409,策定,本四連系線,2024/11/18,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2024/09/20 17:01:43
月間,202409,策定,本四連系線,2024/11/18,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2024/09/20 17:01:43
月間,202410,策定,本四連系線,2024/11/18,昼間帯,順方向,860,860,0,0,0,0,860,周波数（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,本四連系線,2024/11/18,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,本四連系線,2024/11/18,夜間帯,順方向,1010,1010,0,0,0,0,1010,周波数（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,本四連系線,2024/11/18,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202409,策定,本四連系線,2024/11/19,昼間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2024/09/20 17:01:43
月間,202409,策定,本四連系線,2024/11/19,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2024/09/20 17:01:43
月間,202409,策定,本四連系線,2024/11/19,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2024/09/20 17:01:43
月間,202409,策定,本四連系線,2024/11/19,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2024/09/20 17:01:43
月間,202410,策定,本四連系線,2024/11/19,昼間帯,順方向,860,860,0,0,0,0,860,周波数（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,本四連系線,2024/11/19,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,本四連系線,2024/11/19,夜間帯,順方向,1010,1010,0,0,0,0,1010,周波数（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,本四連系線,2024/11/19,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202409,策定,本四連系線,2024/11/20,昼間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2024/09/20 17:01:43
月間,202409,策定,本四連系線,2024/11/20,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2024/09/20 17:01:43
月間,202409,策定,本四連系線,2024/11/20,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2024/09/20 17:01:43
月間,202409,策定,本四連系線,2024/11/20,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2024/09/20 17:01:43
月間,202410,策定,本四連系線,2024/11/20,昼間帯,順方向,860,860,0,0,0,0,860,周波数（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,本四連系線,2024/11/20,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,本四連系線,2024/11/20,夜間帯,順方向,1010,1010,0,0,0,0,1010,周波数（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,本四連系線,2024/11/20,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202409,策定,本四連系線,2024/11/21,昼間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2024/09/20 17:01:43
月間,202409,策定,本四連系線,2024/11/21,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2024/09/20 17:01:43
月間,202409,策定,本四連系線,2024/11/21,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2024/09/20 17:01:43
月間,202409,策定,本四連系線,2024/11/21,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2024/09/20 17:01:43
月間,202410,策定,本四連系線,2024/11/21,昼間帯,順方向,860,860,0,0,0,0,860,周波数（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,本四連系線,2024/11/21,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,本四連系線,2024/11/21,夜間帯,順方向,1010,1010,0,0,0,0,1010,周波数（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,本四連系線,2024/11/21,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202409,策定,本四連系線,2024/11/22,昼間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2024/09/20 17:01:43
月間,202409,策定,本四連系線,2024/11/22,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2024/09/20 17:01:43
月間,202409,策定,本四連系線,2024/11/22,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2024/09/20 17:01:43
月間,202409,策定,本四連系線,2024/11/22,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2024/09/20 17:01:43
月間,202410,策定,本四連系線,2024/11/22,昼間帯,順方向,860,860,0,0,0,0,860,周波数（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,本四連系線,2024/11/22,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,本四連系線,2024/11/22,夜間帯,順方向,1010,1010,0,0,0,0,1010,周波数（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,本四連系線,2024/11/22,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202409,策定,本四連系線,2024/11/23,昼間帯,順方向,1110,1110,0,0,0,0,1110,周波数（作業）,0,0,0,0,2024/09/20 17:01:43
月間,202409,策定,本四連系線,2024/11/23,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2024/09/20 17:01:43
月間,202409,策定,本四連系線,2024/11/23,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2024/09/20 17:01:43
月間,202409,策定,本四連系線,2024/11/23,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2024/09/20 17:01:43
月間,202410,策定,本四連系線,2024/11/23,昼間帯,順方向,840,840,0,0,0,0,840,周波数（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,本四連系線,2024/11/23,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,本四連系線,2024/11/23,夜間帯,順方向,1000,1000,0,0,0,0,1000,周波数（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,本四連系線,2024/11/23,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202409,策定,本四連系線,2024/11/24,昼間帯,順方向,1110,1110,0,0,0,0,1110,周波数（作業）,0,0,0,0,2024/09/20 17:01:43
月間,202409,策定,本四連系線,2024/11/24,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2024/09/20 17:01:43
月間,202409,策定,本四連系線,2024/11/24,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2024/09/20 17:01:43
月間,202409,策定,本四連系線,2024/11/24,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2024/09/20 17:01:43
月間,202410,策定,本四連系線,2024/11/24,昼間帯,順方向,840,840,0,0,0,0,840,周波数（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,本四連系線,2024/11/24,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,本四連系線,2024/11/24,夜間帯,順方向,1000,1000,0,0,0,0,1000,周波数（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,本四連系線,2024/11/24,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202409,策定,本四連系線,2024/11/25,昼間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2024/09/20 17:01:43
月間,202409,策定,本四連系線,2024/11/25,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2024/09/20 17:01:43
月間,202409,策定,本四連系線,2024/11/25,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2024/09/20 17:01:43
月間,202409,策定,本四連系線,2024/11/25,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2024/09/20 17:01:43
月間,202410,策定,本四連系線,2024/11/25,昼間帯,順方向,860,860,0,0,0,0,860,周波数（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,本四連系線,2024/11/25,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,本四連系線,2024/11/25,夜間帯,順方向,1010,1010,0,0,0,0,1010,周波数（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,本四連系線,2024/11/25,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202409,策定,本四連系線,2024/11/26,昼間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2024/09/20 17:01:43
月間,202409,策定,本四連系線,2024/11/26,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2024/09/20 17:01:43
月間,202409,策定,本四連系線,2024/11/26,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2024/09/20 17:01:43
月間,202409,策定,本四連系線,2024/11/26,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2024/09/20 17:01:43
月間,202410,策定,本四連系線,2024/11/26,昼間帯,順方向,860,860,0,0,0,0,860,周波数（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,本四連系線,2024/11/26,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,本四連系線,2024/11/26,夜間帯,順方向,1010,1010,0,0,0,0,1010,周波数（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,本四連系線,2024/11/26,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202409,策定,本四連系線,2024/11/27,昼間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2024/09/20 17:01:43
月間,202409,策定,本四連系線,2024/11/27,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2024/09/20 17:01:43
月間,202409,策定,本四連系線,2024/11/27,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2024/09/20 17:01:43
月間,202409,策定,本四連系線,2024/11/27,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2024/09/20 17:01:43
月間,202410,策定,本四連系線,2024/11/27,昼間帯,順方向,860,860,0,0,0,0,860,周波数（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,本四連系線,2024/11/27,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,本四連系線,2024/11/27,夜間帯,順方向,1010,1010,0,0,0,0,1010,周波数（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,本四連系線,2024/11/27,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202409,策定,本四連系線,2024/11/28,昼間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2024/09/20 17:01:43
月間,202409,策定,本四連系線,2024/11/28,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2024/09/20 17:01:43
月間,202409,策定,本四連系線,2024/11/28,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2024/09/20 17:01:43
月間,202409,策定,本四連系線,2024/11/28,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2024/09/20 17:01:43
月間,202410,策定,本四連系線,2024/11/28,昼間帯,順方向,860,860,0,0,0,0,860,周波数（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,本四連系線,2024/11/28,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,本四連系線,2024/11/28,夜間帯,順方向,1010,1010,0,0,0,0,1010,周波数（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,本四連系線,2024/11/28,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202409,策定,本四連系線,2024/11/29,昼間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2024/09/20 17:01:43
月間,202409,策定,本四連系線,2024/11/29,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2024/09/20 17:01:43
月間,202409,策定,本四連系線,2024/11/29,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2024/09/20 17:01:43
月間,202409,策定,本四連系線,2024/11/29,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2024/09/20 17:01:43
月間,202410,策定,本四連系線,2024/11/29,昼間帯,順方向,860,860,0,0,0,0,860,周波数（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,本四連系線,2024/11/29,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,本四連系線,2024/11/29,夜間帯,順方向,1010,1010,0,0,0,0,1010,周波数（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,本四連系線,2024/11/29,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202409,策定,本四連系線,2024/11/30,昼間帯,順方向,1110,1110,0,0,0,0,1110,周波数（作業）,0,0,0,0,2024/09/20 17:01:43
月間,202409,策定,本四連系線,2024/11/30,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2024/09/20 17:01:43
月間,202409,策定,本四連系線,2024/11/30,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2024/09/20 17:01:43
月間,202409,策定,本四連系線,2024/11/30,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2024/09/20 17:01:43
月間,202410,策定,本四連系線,2024/11/30,昼間帯,順方向,1110,1110,0,0,0,0,1110,周波数（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,本四連系線,2024/11/30,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,本四連系線,2024/11/30,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,本四連系線,2024/11/30,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2024/10/18 17:01:29
