対象断面,策定年度／年月,策定／更新後,連系線,年月日,昼／夜,方向,空容量最小,空容量最大,計画潮流,マージンA最大,マージンA最小,マージンB,運用容量,運用容量決定要因,運用容量拡大分空容量,運用容量拡大分運用容量,送電NG情報件数,送電NG情報延べ容量,最新更新年月日時刻
月間,202404,更新後,北海道・本州間電力連系設備,2024/05/22,夜間帯,逆方向,-430,-430,0,-470,-470,0,-900,熱容量,0,0,0,0,2024/04/19 17:00:21
月間,202403,更新後,北海道・本州間電力連系設備,2024/05/23,昼間帯,順方向,561,561,0,339,339,0,900,熱容量,0,0,0,0,2024/04/05 16:11:14
月間,202403,更新後,北海道・本州間電力連系設備,2024/05/23,昼間帯,逆方向,-411,-411,0,-489,-489,0,-900,熱容量,0,0,0,0,2024/04/05 16:11:14
月間,202403,更新後,北海道・本州間電力連系設備,2024/05/23,夜間帯,順方向,541,541,0,359,359,0,900,熱容量,0,0,0,0,2024/04/05 16:11:14
月間,202403,更新後,北海道・本州間電力連系設備,2024/05/23,夜間帯,逆方向,-391,-391,0,-509,-509,0,-900,熱容量,0,0,0,0,2024/04/05 16:11:14
月間,202404,更新後,北海道・本州間電力連系設備,2024/05/23,昼間帯,順方向,600,600,0,100,100,0,700,電圧,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,北海道・本州間電力連系設備,2024/05/23,昼間帯,逆方向,-450,-450,0,-450,-450,0,-900,熱容量,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,北海道・本州間電力連系設備,2024/05/23,夜間帯,順方向,580,580,0,120,120,0,700,電圧,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,北海道・本州間電力連系設備,2024/05/23,夜間帯,逆方向,-430,-430,0,-470,-470,0,-900,熱容量,0,0,0,0,2024/04/19 17:00:21
月間,202403,更新後,北海道・本州間電力連系設備,2024/05/24,昼間帯,順方向,561,561,0,339,339,0,900,熱容量,0,0,0,0,2024/04/05 16:11:14
月間,202403,更新後,北海道・本州間電力連系設備,2024/05/24,昼間帯,逆方向,-411,-411,0,-489,-489,0,-900,熱容量,0,0,0,0,2024/04/05 16:11:14
月間,202403,更新後,北海道・本州間電力連系設備,2024/05/24,夜間帯,順方向,541,541,0,359,359,0,900,熱容量,0,0,0,0,2024/04/05 16:11:14
月間,202403,更新後,北海道・本州間電力連系設備,2024/05/24,夜間帯,逆方向,-391,-391,0,-509,-509,0,-900,熱容量,0,0,0,0,2024/04/05 16:11:14
月間,202404,更新後,北海道・本州間電力連系設備,2024/05/24,昼間帯,順方向,600,600,0,100,100,0,700,電圧,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,北海道・本州間電力連系設備,2024/05/24,昼間帯,逆方向,-450,-450,0,-450,-450,0,-900,熱容量,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,北海道・本州間電力連系設備,2024/05/24,夜間帯,順方向,580,580,0,120,120,0,700,電圧,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,北海道・本州間電力連系設備,2024/05/24,夜間帯,逆方向,-430,-430,0,-470,-470,0,-900,熱容量,0,0,0,0,2024/04/19 17:00:21
月間,202403,更新後,北海道・本州間電力連系設備,2024/05/25,昼間帯,順方向,541,541,0,359,359,0,900,熱容量,0,0,0,0,2024/04/05 16:11:14
月間,202403,更新後,北海道・本州間電力連系設備,2024/05/25,昼間帯,逆方向,-391,-391,0,-509,-509,0,-900,熱容量,0,0,0,0,2024/04/05 16:11:14
月間,202403,更新後,北海道・本州間電力連系設備,2024/05/25,夜間帯,順方向,541,541,0,359,359,0,900,熱容量,0,0,0,0,2024/04/05 16:11:14
月間,202403,更新後,北海道・本州間電力連系設備,2024/05/25,夜間帯,逆方向,-391,-391,0,-509,-509,0,-900,熱容量,0,0,0,0,2024/04/05 16:11:14
月間,202404,更新後,北海道・本州間電力連系設備,2024/05/25,昼間帯,順方向,580,580,0,120,120,0,700,電圧,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,北海道・本州間電力連系設備,2024/05/25,昼間帯,逆方向,-430,-430,0,-470,-470,0,-900,熱容量,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,北海道・本州間電力連系設備,2024/05/25,夜間帯,順方向,580,580,0,120,120,0,700,電圧,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,北海道・本州間電力連系設備,2024/05/25,夜間帯,逆方向,-430,-430,0,-470,-470,0,-900,熱容量,0,0,0,0,2024/04/19 17:00:21
月間,202403,更新後,北海道・本州間電力連系設備,2024/05/26,昼間帯,順方向,541,541,0,359,359,0,900,熱容量,0,0,0,0,2024/04/05 16:11:14
月間,202403,更新後,北海道・本州間電力連系設備,2024/05/26,昼間帯,逆方向,-391,-391,0,-509,-509,0,-900,熱容量,0,0,0,0,2024/04/05 16:11:14
月間,202403,更新後,北海道・本州間電力連系設備,2024/05/26,夜間帯,順方向,541,541,0,359,359,0,900,熱容量,0,0,0,0,2024/04/05 16:11:14
月間,202403,更新後,北海道・本州間電力連系設備,2024/05/26,夜間帯,逆方向,-391,-391,0,-509,-509,0,-900,熱容量,0,0,0,0,2024/04/05 16:11:14
月間,202404,更新後,北海道・本州間電力連系設備,2024/05/26,昼間帯,順方向,580,580,0,120,120,0,700,電圧,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,北海道・本州間電力連系設備,2024/05/26,昼間帯,逆方向,-430,-430,0,-470,-470,0,-900,熱容量,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,北海道・本州間電力連系設備,2024/05/26,夜間帯,順方向,580,580,0,120,120,0,700,電圧,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,北海道・本州間電力連系設備,2024/05/26,夜間帯,逆方向,-430,-430,0,-470,-470,0,-900,熱容量,0,0,0,0,2024/04/19 17:00:21
月間,202403,更新後,北海道・本州間電力連系設備,2024/05/27,昼間帯,順方向,561,561,0,339,339,0,900,熱容量,0,0,0,0,2024/04/05 16:11:14
月間,202403,更新後,北海道・本州間電力連系設備,2024/05/27,昼間帯,逆方向,-411,-411,0,-489,-489,0,-900,熱容量,0,0,0,0,2024/04/05 16:11:14
月間,202403,更新後,北海道・本州間電力連系設備,2024/05/27,夜間帯,順方向,541,541,0,359,359,0,900,熱容量,0,0,0,0,2024/04/05 16:11:14
月間,202403,更新後,北海道・本州間電力連系設備,2024/05/27,夜間帯,逆方向,-391,-391,0,-509,-509,0,-900,熱容量,0,0,0,0,2024/04/05 16:11:14
月間,202404,更新後,北海道・本州間電力連系設備,2024/05/27,昼間帯,順方向,600,600,0,100,100,0,700,電圧,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,北海道・本州間電力連系設備,2024/05/27,昼間帯,逆方向,-450,-450,0,-450,-450,0,-900,熱容量,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,北海道・本州間電力連系設備,2024/05/27,夜間帯,順方向,580,580,0,120,120,0,700,電圧,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,北海道・本州間電力連系設備,2024/05/27,夜間帯,逆方向,-430,-430,0,-470,-470,0,-900,熱容量,0,0,0,0,2024/04/19 17:00:21
月間,202403,更新後,北海道・本州間電力連系設備,2024/05/28,昼間帯,順方向,561,561,0,339,339,0,900,熱容量,0,0,0,0,2024/04/05 16:11:14
月間,202403,更新後,北海道・本州間電力連系設備,2024/05/28,昼間帯,逆方向,-411,-411,0,-489,-489,0,-900,熱容量,0,0,0,0,2024/04/05 16:11:14
月間,202403,更新後,北海道・本州間電力連系設備,2024/05/28,夜間帯,順方向,541,541,0,359,359,0,900,熱容量,0,0,0,0,2024/04/05 16:11:14
月間,202403,更新後,北海道・本州間電力連系設備,2024/05/28,夜間帯,逆方向,-391,-391,0,-509,-509,0,-900,熱容量,0,0,0,0,2024/04/05 16:11:14
月間,202404,更新後,北海道・本州間電力連系設備,2024/05/28,昼間帯,順方向,600,600,0,100,100,0,700,電圧,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,北海道・本州間電力連系設備,2024/05/28,昼間帯,逆方向,-450,-450,0,-450,-450,0,-900,熱容量,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,北海道・本州間電力連系設備,2024/05/28,夜間帯,順方向,580,580,0,120,120,0,700,電圧,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,北海道・本州間電力連系設備,2024/05/28,夜間帯,逆方向,-430,-430,0,-470,-470,0,-900,熱容量,0,0,0,0,2024/04/19 17:00:21
月間,202403,更新後,北海道・本州間電力連系設備,2024/05/29,昼間帯,順方向,561,561,0,339,339,0,900,熱容量,0,0,0,0,2024/04/05 16:11:14
月間,202403,更新後,北海道・本州間電力連系設備,2024/05/29,昼間帯,逆方向,-411,-411,0,-489,-489,0,-900,熱容量,0,0,0,0,2024/04/05 16:11:14
月間,202403,更新後,北海道・本州間電力連系設備,2024/05/29,夜間帯,順方向,541,541,0,359,359,0,900,熱容量,0,0,0,0,2024/04/05 16:11:14
月間,202403,更新後,北海道・本州間電力連系設備,2024/05/29,夜間帯,逆方向,-391,-391,0,-509,-509,0,-900,熱容量,0,0,0,0,2024/04/05 16:11:14
月間,202404,更新後,北海道・本州間電力連系設備,2024/05/29,昼間帯,順方向,600,600,0,100,100,0,700,電圧,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,北海道・本州間電力連系設備,2024/05/29,昼間帯,逆方向,-450,-450,0,-450,-450,0,-900,熱容量,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,北海道・本州間電力連系設備,2024/05/29,夜間帯,順方向,580,580,0,120,120,0,700,電圧,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,北海道・本州間電力連系設備,2024/05/29,夜間帯,逆方向,-430,-430,0,-470,-470,0,-900,熱容量,0,0,0,0,2024/04/19 17:00:21
月間,202403,更新後,北海道・本州間電力連系設備,2024/05/30,昼間帯,順方向,561,561,0,339,339,0,900,熱容量,0,0,0,0,2024/04/05 16:11:14
月間,202403,更新後,北海道・本州間電力連系設備,2024/05/30,昼間帯,逆方向,-411,-411,0,-489,-489,0,-900,熱容量,0,0,0,0,2024/04/05 16:11:14
月間,202403,更新後,北海道・本州間電力連系設備,2024/05/30,夜間帯,順方向,541,541,0,359,359,0,900,熱容量,0,0,0,0,2024/04/05 16:11:14
月間,202403,更新後,北海道・本州間電力連系設備,2024/05/30,夜間帯,逆方向,-391,-391,0,-509,-509,0,-900,熱容量,0,0,0,0,2024/04/05 16:11:14
月間,202404,更新後,北海道・本州間電力連系設備,2024/05/30,昼間帯,順方向,600,600,0,100,100,0,700,電圧,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,北海道・本州間電力連系設備,2024/05/30,昼間帯,逆方向,-450,-450,0,-450,-450,0,-900,熱容量,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,北海道・本州間電力連系設備,2024/05/30,夜間帯,順方向,580,580,0,120,120,0,700,電圧,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,北海道・本州間電力連系設備,2024/05/30,夜間帯,逆方向,-430,-430,0,-470,-470,0,-900,熱容量,0,0,0,0,2024/04/19 17:00:21
月間,202403,更新後,北海道・本州間電力連系設備,2024/05/31,昼間帯,順方向,561,561,0,339,339,0,900,熱容量,0,0,0,0,2024/04/05 16:11:14
月間,202403,更新後,北海道・本州間電力連系設備,2024/05/31,昼間帯,逆方向,-411,-411,0,-489,-489,0,-900,熱容量,0,0,0,0,2024/04/05 16:11:14
月間,202403,更新後,北海道・本州間電力連系設備,2024/05/31,夜間帯,順方向,541,541,0,359,359,0,900,熱容量,0,0,0,0,2024/04/05 16:11:14
月間,202403,更新後,北海道・本州間電力連系設備,2024/05/31,夜間帯,逆方向,-391,-391,0,-509,-509,0,-900,熱容量,0,0,0,0,2024/04/05 16:11:14
月間,202404,更新後,北海道・本州間電力連系設備,2024/05/31,昼間帯,順方向,600,600,0,100,100,0,700,電圧,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,北海道・本州間電力連系設備,2024/05/31,昼間帯,逆方向,-450,-450,0,-450,-450,0,-900,熱容量,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,北海道・本州間電力連系設備,2024/05/31,夜間帯,順方向,580,580,0,120,120,0,700,電圧,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,北海道・本州間電力連系設備,2024/05/31,夜間帯,逆方向,-430,-430,0,-470,-470,0,-900,熱容量,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,北海道・本州間電力連系設備,2024/06/01,昼間帯,順方向,590,590,0,110,110,0,700,電圧,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,北海道・本州間電力連系設備,2024/06/01,昼間帯,逆方向,-440,-440,0,-460,-460,0,-900,熱容量,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,北海道・本州間電力連系設備,2024/06/01,夜間帯,順方向,580,580,0,120,120,0,700,電圧,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,北海道・本州間電力連系設備,2024/06/01,夜間帯,逆方向,-430,-430,0,-470,-470,0,-900,熱容量,0,0,0,0,2024/04/19 17:00:21
月間,202405,更新後,北海道・本州間電力連系設備,2024/06/01,昼間帯,順方向,590,590,0,110,110,0,700,電圧,0,0,0,0,2024/05/20 17:00:32
月間,202405,更新後,北海道・本州間電力連系設備,2024/06/01,昼間帯,逆方向,-440,-440,0,-460,-460,0,-900,熱容量,0,0,0,0,2024/05/20 17:00:32
月間,202405,更新後,北海道・本州間電力連系設備,2024/06/01,夜間帯,順方向,580,580,0,120,120,0,700,電圧,0,0,0,0,2024/05/20 17:00:32
月間,202405,更新後,北海道・本州間電力連系設備,2024/06/01,夜間帯,逆方向,-430,-430,0,-470,-470,0,-900,熱容量,0,0,0,0,2024/05/20 17:00:32
月間,202404,更新後,北海道・本州間電力連系設備,2024/06/02,昼間帯,順方向,590,590,0,110,110,0,700,電圧,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,北海道・本州間電力連系設備,2024/06/02,昼間帯,逆方向,-440,-440,0,-460,-460,0,-900,熱容量,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,北海道・本州間電力連系設備,2024/06/02,夜間帯,順方向,580,580,0,120,120,0,700,電圧,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,北海道・本州間電力連系設備,2024/06/02,夜間帯,逆方向,-430,-430,0,-470,-470,0,-900,熱容量,0,0,0,0,2024/04/19 17:00:21
月間,202405,更新後,北海道・本州間電力連系設備,2024/06/02,昼間帯,順方向,590,590,0,110,110,0,700,電圧,0,0,0,0,2024/05/20 17:00:32
月間,202405,更新後,北海道・本州間電力連系設備,2024/06/02,昼間帯,逆方向,-440,-440,0,-460,-460,0,-900,熱容量,0,0,0,0,2024/05/20 17:00:32
月間,202405,更新後,北海道・本州間電力連系設備,2024/06/02,夜間帯,順方向,580,580,0,120,120,0,700,電圧,0,0,0,0,2024/05/20 17:00:32
月間,202405,更新後,北海道・本州間電力連系設備,2024/06/02,夜間帯,逆方向,-430,-430,0,-470,-470,0,-900,熱容量,0,0,0,0,2024/05/20 17:00:32
月間,202404,更新後,北海道・本州間電力連系設備,2024/06/03,昼間帯,順方向,620,620,0,80,80,0,700,電圧,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,北海道・本州間電力連系設備,2024/06/03,昼間帯,逆方向,-450,-450,0,-450,-450,0,-900,熱容量,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,北海道・本州間電力連系設備,2024/06/03,夜間帯,順方向,570,570,0,130,130,0,700,電圧,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,北海道・本州間電力連系設備,2024/06/03,夜間帯,逆方向,-430,-430,0,-470,-470,0,-900,熱容量,0,0,0,0,2024/04/19 17:00:21
月間,202405,更新後,北海道・本州間電力連系設備,2024/06/03,昼間帯,順方向,620,620,0,80,80,0,700,電圧,0,0,0,0,2024/05/20 17:00:32
月間,202405,更新後,北海道・本州間電力連系設備,2024/06/03,昼間帯,逆方向,-450,-450,0,-450,-450,0,-900,熱容量,0,0,0,0,2024/05/20 17:00:32
月間,202405,更新後,北海道・本州間電力連系設備,2024/06/03,夜間帯,順方向,570,570,0,130,130,0,700,電圧,0,0,0,0,2024/05/20 17:00:32
月間,202405,更新後,北海道・本州間電力連系設備,2024/06/03,夜間帯,逆方向,-430,-430,0,-470,-470,0,-900,熱容量,0,0,0,0,2024/05/20 17:00:32
月間,202404,更新後,北海道・本州間電力連系設備,2024/06/04,昼間帯,順方向,620,620,0,80,80,0,700,電圧,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,北海道・本州間電力連系設備,2024/06/04,昼間帯,逆方向,-450,-450,0,-450,-450,0,-900,熱容量,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,北海道・本州間電力連系設備,2024/06/04,夜間帯,順方向,570,570,0,130,130,0,700,電圧,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,北海道・本州間電力連系設備,2024/06/04,夜間帯,逆方向,-430,-430,0,-470,-470,0,-900,熱容量,0,0,0,0,2024/04/19 17:00:21
月間,202405,更新後,北海道・本州間電力連系設備,2024/06/04,昼間帯,順方向,620,620,0,80,80,0,700,電圧,0,0,0,0,2024/05/20 17:00:32
月間,202405,更新後,北海道・本州間電力連系設備,2024/06/04,昼間帯,逆方向,-450,-450,0,-450,-450,0,-900,熱容量,0,0,0,0,2024/05/20 17:00:32
月間,202405,更新後,北海道・本州間電力連系設備,2024/06/04,夜間帯,順方向,570,570,0,130,130,0,700,電圧,0,0,0,0,2024/05/20 17:00:32
月間,202405,更新後,北海道・本州間電力連系設備,2024/06/04,夜間帯,逆方向,-430,-430,0,-470,-470,0,-900,熱容量,0,0,0,0,2024/05/20 17:00:32
月間,202404,更新後,北海道・本州間電力連系設備,2024/06/05,昼間帯,順方向,620,620,0,80,80,0,700,電圧,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,北海道・本州間電力連系設備,2024/06/05,昼間帯,逆方向,-450,-450,0,-450,-450,0,-900,熱容量,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,北海道・本州間電力連系設備,2024/06/05,夜間帯,順方向,570,570,0,130,130,0,700,電圧,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,北海道・本州間電力連系設備,2024/06/05,夜間帯,逆方向,-430,-430,0,-470,-470,0,-900,熱容量,0,0,0,0,2024/04/19 17:00:21
月間,202405,更新後,北海道・本州間電力連系設備,2024/06/05,昼間帯,順方向,620,620,0,80,80,0,700,電圧,0,0,0,0,2024/05/20 17:00:32
月間,202405,更新後,北海道・本州間電力連系設備,2024/06/05,昼間帯,逆方向,-450,-450,0,-450,-450,0,-900,熱容量,0,0,0,0,2024/05/20 17:00:32
月間,202405,更新後,北海道・本州間電力連系設備,2024/06/05,夜間帯,順方向,570,570,0,130,130,0,700,電圧,0,0,0,0,2024/05/20 17:00:32
月間,202405,更新後,北海道・本州間電力連系設備,2024/06/05,夜間帯,逆方向,-430,-430,0,-470,-470,0,-900,熱容量,0,0,0,0,2024/05/20 17:00:32
月間,202404,更新後,北海道・本州間電力連系設備,2024/06/06,昼間帯,順方向,620,620,0,80,80,0,700,電圧,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,北海道・本州間電力連系設備,2024/06/06,昼間帯,逆方向,-450,-450,0,-450,-450,0,-900,熱容量,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,北海道・本州間電力連系設備,2024/06/06,夜間帯,順方向,570,570,0,130,130,0,700,電圧,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,北海道・本州間電力連系設備,2024/06/06,夜間帯,逆方向,-430,-430,0,-470,-470,0,-900,熱容量,0,0,0,0,2024/04/19 17:00:21
月間,202405,更新後,北海道・本州間電力連系設備,2024/06/06,昼間帯,順方向,620,620,0,80,80,0,700,電圧,0,0,0,0,2024/05/20 17:00:32
月間,202405,更新後,北海道・本州間電力連系設備,2024/06/06,昼間帯,逆方向,-450,-450,0,-450,-450,0,-900,熱容量,0,0,0,0,2024/05/20 17:00:32
