対象断面,策定年度／年月,策定／更新後,連系線,年月日,昼／夜,方向,空容量最小,空容量最大,計画潮流,マージンA最大,マージンA最小,マージンB,運用容量,運用容量決定要因,運用容量拡大分空容量,運用容量拡大分運用容量,送電NG情報件数,送電NG情報延べ容量,最新更新年月日時刻
月間,202407,策定,三重東近江線,2024/08/16,昼間帯,順方向,770,770,0,0,0,0,770,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,三重東近江線,2024/08/16,昼間帯,逆方向,-2500,-2500,0,0,0,0,-2500,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,三重東近江線,2024/08/16,夜間帯,順方向,810,810,0,0,0,0,810,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,三重東近江線,2024/08/16,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202406,策定,三重東近江線,2024/08/17,昼間帯,順方向,770,770,0,0,0,0,770,周波数,0,0,0,0,2024/06/20 17:00:37
月間,202406,策定,三重東近江線,2024/08/17,昼間帯,逆方向,-2500,-2500,0,0,0,0,-2500,周波数,0,0,0,0,2024/06/20 17:00:37
月間,202406,策定,三重東近江線,2024/08/17,夜間帯,順方向,810,810,0,0,0,0,810,周波数,0,0,0,0,2024/06/20 17:00:37
月間,202406,策定,三重東近江線,2024/08/17,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2024/06/20 17:00:37
月間,202407,策定,三重東近江線,2024/08/17,昼間帯,順方向,770,770,0,0,0,0,770,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,三重東近江線,2024/08/17,昼間帯,逆方向,-2500,-2500,0,0,0,0,-2500,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,三重東近江線,2024/08/17,夜間帯,順方向,810,810,0,0,0,0,810,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,三重東近江線,2024/08/17,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202406,策定,三重東近江線,2024/08/18,昼間帯,順方向,770,770,0,0,0,0,770,周波数,0,0,0,0,2024/06/20 17:00:37
月間,202406,策定,三重東近江線,2024/08/18,昼間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2024/06/20 17:00:37
月間,202406,策定,三重東近江線,2024/08/18,夜間帯,順方向,810,810,0,0,0,0,810,周波数,0,0,0,0,2024/06/20 17:00:37
月間,202406,策定,三重東近江線,2024/08/18,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2024/06/20 17:00:37
月間,202407,策定,三重東近江線,2024/08/18,昼間帯,順方向,770,770,0,0,0,0,770,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,三重東近江線,2024/08/18,昼間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,三重東近江線,2024/08/18,夜間帯,順方向,810,810,0,0,0,0,810,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,三重東近江線,2024/08/18,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202406,策定,三重東近江線,2024/08/19,昼間帯,順方向,1020,1020,0,0,0,0,1020,周波数,0,0,0,0,2024/06/20 17:00:37
月間,202406,策定,三重東近江線,2024/08/19,昼間帯,逆方向,-2500,-2500,0,0,0,0,-2500,周波数,0,0,0,0,2024/06/20 17:00:37
月間,202406,策定,三重東近江線,2024/08/19,夜間帯,順方向,810,810,0,0,0,0,810,周波数,0,0,0,0,2024/06/20 17:00:37
月間,202406,策定,三重東近江線,2024/08/19,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2024/06/20 17:00:37
月間,202407,策定,三重東近江線,2024/08/19,昼間帯,順方向,1020,1020,0,0,0,0,1020,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,三重東近江線,2024/08/19,昼間帯,逆方向,-2500,-2500,0,0,0,0,-2500,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,三重東近江線,2024/08/19,夜間帯,順方向,810,810,0,0,0,0,810,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,三重東近江線,2024/08/19,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202406,策定,三重東近江線,2024/08/20,昼間帯,順方向,1020,1020,0,0,0,0,1020,周波数,0,0,0,0,2024/06/20 17:00:37
月間,202406,策定,三重東近江線,2024/08/20,昼間帯,逆方向,-2500,-2500,0,0,0,0,-2500,周波数,0,0,0,0,2024/06/20 17:00:37
月間,202406,策定,三重東近江線,2024/08/20,夜間帯,順方向,1020,1020,0,0,0,0,1020,周波数,0,0,0,0,2024/06/20 17:00:37
月間,202406,策定,三重東近江線,2024/08/20,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2024/06/20 17:00:37
月間,202407,策定,三重東近江線,2024/08/20,昼間帯,順方向,1020,1020,0,0,0,0,1020,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,三重東近江線,2024/08/20,昼間帯,逆方向,-2500,-2500,0,0,0,0,-2500,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,三重東近江線,2024/08/20,夜間帯,順方向,1020,1020,0,0,0,0,1020,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,三重東近江線,2024/08/20,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202406,策定,三重東近江線,2024/08/21,昼間帯,順方向,1020,1020,0,0,0,0,1020,周波数,0,0,0,0,2024/06/20 17:00:37
月間,202406,策定,三重東近江線,2024/08/21,昼間帯,逆方向,-2500,-2500,0,0,0,0,-2500,周波数,0,0,0,0,2024/06/20 17:00:37
月間,202406,策定,三重東近江線,2024/08/21,夜間帯,順方向,1020,1020,0,0,0,0,1020,周波数,0,0,0,0,2024/06/20 17:00:37
月間,202406,策定,三重東近江線,2024/08/21,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2024/06/20 17:00:37
月間,202407,策定,三重東近江線,2024/08/21,昼間帯,順方向,1020,1020,0,0,0,0,1020,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,三重東近江線,2024/08/21,昼間帯,逆方向,-2500,-2500,0,0,0,0,-2500,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,三重東近江線,2024/08/21,夜間帯,順方向,1020,1020,0,0,0,0,1020,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,三重東近江線,2024/08/21,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202406,策定,三重東近江線,2024/08/22,昼間帯,順方向,1020,1020,0,0,0,0,1020,周波数,0,0,0,0,2024/06/20 17:00:37
月間,202406,策定,三重東近江線,2024/08/22,昼間帯,逆方向,-2500,-2500,0,0,0,0,-2500,周波数,0,0,0,0,2024/06/20 17:00:37
月間,202406,策定,三重東近江線,2024/08/22,夜間帯,順方向,1020,1020,0,0,0,0,1020,周波数,0,0,0,0,2024/06/20 17:00:37
月間,202406,策定,三重東近江線,2024/08/22,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2024/06/20 17:00:37
月間,202407,策定,三重東近江線,2024/08/22,昼間帯,順方向,1020,1020,0,0,0,0,1020,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,三重東近江線,2024/08/22,昼間帯,逆方向,-2500,-2500,0,0,0,0,-2500,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,三重東近江線,2024/08/22,夜間帯,順方向,1020,1020,0,0,0,0,1020,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,三重東近江線,2024/08/22,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202406,策定,三重東近江線,2024/08/23,昼間帯,順方向,1020,1020,0,0,0,0,1020,周波数,0,0,0,0,2024/06/20 17:00:37
月間,202406,策定,三重東近江線,2024/08/23,昼間帯,逆方向,-2500,-2500,0,0,0,0,-2500,周波数,0,0,0,0,2024/06/20 17:00:37
月間,202406,策定,三重東近江線,2024/08/23,夜間帯,順方向,1020,1020,0,0,0,0,1020,周波数,0,0,0,0,2024/06/20 17:00:37
月間,202406,策定,三重東近江線,2024/08/23,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2024/06/20 17:00:37
月間,202407,策定,三重東近江線,2024/08/23,昼間帯,順方向,1020,1020,0,0,0,0,1020,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,三重東近江線,2024/08/23,昼間帯,逆方向,-2500,-2500,0,0,0,0,-2500,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,三重東近江線,2024/08/23,夜間帯,順方向,1020,1020,0,0,0,0,1020,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,三重東近江線,2024/08/23,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202406,策定,三重東近江線,2024/08/24,昼間帯,順方向,770,770,0,0,0,0,770,周波数,0,0,0,0,2024/06/20 17:00:37
月間,202406,策定,三重東近江線,2024/08/24,昼間帯,逆方向,-2500,-2500,0,0,0,0,-2500,周波数,0,0,0,0,2024/06/20 17:00:37
月間,202406,策定,三重東近江線,2024/08/24,夜間帯,順方向,810,810,0,0,0,0,810,周波数,0,0,0,0,2024/06/20 17:00:37
月間,202406,策定,三重東近江線,2024/08/24,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2024/06/20 17:00:37
月間,202407,策定,三重東近江線,2024/08/24,昼間帯,順方向,770,770,0,0,0,0,770,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,三重東近江線,2024/08/24,昼間帯,逆方向,-2500,-2500,0,0,0,0,-2500,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,三重東近江線,2024/08/24,夜間帯,順方向,810,810,0,0,0,0,810,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,三重東近江線,2024/08/24,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202406,策定,三重東近江線,2024/08/25,昼間帯,順方向,770,770,0,0,0,0,770,周波数,0,0,0,0,2024/06/20 17:00:37
月間,202406,策定,三重東近江線,2024/08/25,昼間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2024/06/20 17:00:37
月間,202406,策定,三重東近江線,2024/08/25,夜間帯,順方向,810,810,0,0,0,0,810,周波数,0,0,0,0,2024/06/20 17:00:37
月間,202406,策定,三重東近江線,2024/08/25,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2024/06/20 17:00:37
月間,202407,策定,三重東近江線,2024/08/25,昼間帯,順方向,770,770,0,0,0,0,770,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,三重東近江線,2024/08/25,昼間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,三重東近江線,2024/08/25,夜間帯,順方向,810,810,0,0,0,0,810,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,三重東近江線,2024/08/25,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202406,策定,三重東近江線,2024/08/26,昼間帯,順方向,1020,1020,0,0,0,0,1020,周波数,0,0,0,0,2024/06/20 17:00:37
月間,202406,策定,三重東近江線,2024/08/26,昼間帯,逆方向,-2500,-2500,0,0,0,0,-2500,周波数,0,0,0,0,2024/06/20 17:00:37
月間,202406,策定,三重東近江線,2024/08/26,夜間帯,順方向,810,810,0,0,0,0,810,周波数,0,0,0,0,2024/06/20 17:00:37
月間,202406,策定,三重東近江線,2024/08/26,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2024/06/20 17:00:37
月間,202407,策定,三重東近江線,2024/08/26,昼間帯,順方向,1020,1020,0,0,0,0,1020,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,三重東近江線,2024/08/26,昼間帯,逆方向,-2500,-2500,0,0,0,0,-2500,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,三重東近江線,2024/08/26,夜間帯,順方向,810,810,0,0,0,0,810,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,三重東近江線,2024/08/26,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202406,策定,三重東近江線,2024/08/27,昼間帯,順方向,1020,1020,0,0,0,0,1020,周波数,0,0,0,0,2024/06/20 17:00:37
月間,202406,策定,三重東近江線,2024/08/27,昼間帯,逆方向,-2500,-2500,0,0,0,0,-2500,周波数,0,0,0,0,2024/06/20 17:00:37
月間,202406,策定,三重東近江線,2024/08/27,夜間帯,順方向,1020,1020,0,0,0,0,1020,周波数,0,0,0,0,2024/06/20 17:00:37
月間,202406,策定,三重東近江線,2024/08/27,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2024/06/20 17:00:37
月間,202407,策定,三重東近江線,2024/08/27,昼間帯,順方向,1020,1020,0,0,0,0,1020,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,三重東近江線,2024/08/27,昼間帯,逆方向,-2500,-2500,0,0,0,0,-2500,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,三重東近江線,2024/08/27,夜間帯,順方向,1020,1020,0,0,0,0,1020,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,三重東近江線,2024/08/27,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202406,策定,三重東近江線,2024/08/28,昼間帯,順方向,1020,1020,0,0,0,0,1020,周波数,0,0,0,0,2024/06/20 17:00:37
月間,202406,策定,三重東近江線,2024/08/28,昼間帯,逆方向,-2500,-2500,0,0,0,0,-2500,周波数,0,0,0,0,2024/06/20 17:00:37
月間,202406,策定,三重東近江線,2024/08/28,夜間帯,順方向,1020,1020,0,0,0,0,1020,周波数,0,0,0,0,2024/06/20 17:00:37
月間,202406,策定,三重東近江線,2024/08/28,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2024/06/20 17:00:37
月間,202407,策定,三重東近江線,2024/08/28,昼間帯,順方向,1020,1020,0,0,0,0,1020,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,三重東近江線,2024/08/28,昼間帯,逆方向,-2500,-2500,0,0,0,0,-2500,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,三重東近江線,2024/08/28,夜間帯,順方向,1020,1020,0,0,0,0,1020,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,三重東近江線,2024/08/28,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202406,策定,三重東近江線,2024/08/29,昼間帯,順方向,1020,1020,0,0,0,0,1020,周波数,0,0,0,0,2024/06/20 17:00:37
月間,202406,策定,三重東近江線,2024/08/29,昼間帯,逆方向,-2500,-2500,0,0,0,0,-2500,周波数,0,0,0,0,2024/06/20 17:00:37
月間,202406,策定,三重東近江線,2024/08/29,夜間帯,順方向,1020,1020,0,0,0,0,1020,周波数,0,0,0,0,2024/06/20 17:00:37
月間,202406,策定,三重東近江線,2024/08/29,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2024/06/20 17:00:37
月間,202407,策定,三重東近江線,2024/08/29,昼間帯,順方向,1020,1020,0,0,0,0,1020,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,三重東近江線,2024/08/29,昼間帯,逆方向,-2500,-2500,0,0,0,0,-2500,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,三重東近江線,2024/08/29,夜間帯,順方向,1020,1020,0,0,0,0,1020,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,三重東近江線,2024/08/29,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202406,策定,三重東近江線,2024/08/30,昼間帯,順方向,1020,1020,0,0,0,0,1020,周波数,0,0,0,0,2024/06/20 17:00:37
月間,202406,策定,三重東近江線,2024/08/30,昼間帯,逆方向,-2500,-2500,0,0,0,0,-2500,周波数,0,0,0,0,2024/06/20 17:00:37
月間,202406,策定,三重東近江線,2024/08/30,夜間帯,順方向,1020,1020,0,0,0,0,1020,周波数,0,0,0,0,2024/06/20 17:00:37
月間,202406,策定,三重東近江線,2024/08/30,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2024/06/20 17:00:37
月間,202407,策定,三重東近江線,2024/08/30,昼間帯,順方向,1020,1020,0,0,0,0,1020,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,三重東近江線,2024/08/30,昼間帯,逆方向,-2500,-2500,0,0,0,0,-2500,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,三重東近江線,2024/08/30,夜間帯,順方向,1020,1020,0,0,0,0,1020,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,三重東近江線,2024/08/30,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202406,策定,三重東近江線,2024/08/31,昼間帯,順方向,770,770,0,0,0,0,770,周波数,0,0,0,0,2024/06/20 17:00:37
月間,202406,策定,三重東近江線,2024/08/31,昼間帯,逆方向,-2500,-2500,0,0,0,0,-2500,周波数,0,0,0,0,2024/06/20 17:00:37
月間,202406,策定,三重東近江線,2024/08/31,夜間帯,順方向,810,810,0,0,0,0,810,周波数,0,0,0,0,2024/06/20 17:00:37
月間,202406,策定,三重東近江線,2024/08/31,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2024/06/20 17:00:37
月間,202407,策定,三重東近江線,2024/08/31,昼間帯,順方向,770,770,0,0,0,0,770,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,三重東近江線,2024/08/31,昼間帯,逆方向,-2500,-2500,0,0,0,0,-2500,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,三重東近江線,2024/08/31,夜間帯,順方向,810,810,0,0,0,0,810,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,三重東近江線,2024/08/31,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,三重東近江線,2024/09/01,昼間帯,順方向,710,710,0,0,0,0,710,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,三重東近江線,2024/09/01,昼間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,三重東近江線,2024/09/01,夜間帯,順方向,810,810,0,0,0,0,810,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,三重東近江線,2024/09/01,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202408,策定,三重東近江線,2024/09/01,昼間帯,順方向,710,710,0,0,0,0,710,周波数,0,0,0,0,2024/08/20 17:02:11
月間,202408,策定,三重東近江線,2024/09/01,昼間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2024/08/20 17:02:11
月間,202408,策定,三重東近江線,2024/09/01,夜間帯,順方向,810,810,0,0,0,0,810,周波数,0,0,0,0,2024/08/20 17:02:11
月間,202408,策定,三重東近江線,2024/09/01,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2024/08/20 17:02:11
月間,202407,策定,三重東近江線,2024/09/02,昼間帯,順方向,940,940,0,0,0,0,940,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,三重東近江線,2024/09/02,昼間帯,逆方向,-2500,-2500,0,0,0,0,-2500,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,三重東近江線,2024/09/02,夜間帯,順方向,810,810,0,0,0,0,810,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,三重東近江線,2024/09/02,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202408,策定,三重東近江線,2024/09/02,昼間帯,順方向,940,940,0,0,0,0,940,周波数,0,0,0,0,2024/08/20 17:02:11
月間,202408,策定,三重東近江線,2024/09/02,昼間帯,逆方向,-2500,-2500,0,0,0,0,-2500,周波数,0,0,0,0,2024/08/20 17:02:11
月間,202408,策定,三重東近江線,2024/09/02,夜間帯,順方向,810,810,0,0,0,0,810,周波数,0,0,0,0,2024/08/20 17:02:11
月間,202408,策定,三重東近江線,2024/09/02,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2024/08/20 17:02:11
月間,202407,策定,三重東近江線,2024/09/03,昼間帯,順方向,940,940,0,0,0,0,940,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,三重東近江線,2024/09/03,昼間帯,逆方向,-2500,-2500,0,0,0,0,-2500,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,三重東近江線,2024/09/03,夜間帯,順方向,1000,1000,0,0,0,0,1000,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,三重東近江線,2024/09/03,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202408,策定,三重東近江線,2024/09/03,昼間帯,順方向,940,940,0,0,0,0,940,周波数,0,0,0,0,2024/08/20 17:02:11
月間,202408,策定,三重東近江線,2024/09/03,昼間帯,逆方向,-2500,-2500,0,0,0,0,-2500,周波数,0,0,0,0,2024/08/20 17:02:11
月間,202408,策定,三重東近江線,2024/09/03,夜間帯,順方向,1000,1000,0,0,0,0,1000,周波数,0,0,0,0,2024/08/20 17:02:11
月間,202408,策定,三重東近江線,2024/09/03,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2024/08/20 17:02:11
月間,202407,策定,三重東近江線,2024/09/04,昼間帯,順方向,940,940,0,0,0,0,940,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,三重東近江線,2024/09/04,昼間帯,逆方向,-2500,-2500,0,0,0,0,-2500,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,三重東近江線,2024/09/04,夜間帯,順方向,1000,1000,0,0,0,0,1000,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,三重東近江線,2024/09/04,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202408,策定,三重東近江線,2024/09/04,昼間帯,順方向,940,940,0,0,0,0,940,周波数,0,0,0,0,2024/08/20 17:02:11
月間,202408,策定,三重東近江線,2024/09/04,昼間帯,逆方向,-2500,-2500,0,0,0,0,-2500,周波数,0,0,0,0,2024/08/20 17:02:11
月間,202408,策定,三重東近江線,2024/09/04,夜間帯,順方向,1000,1000,0,0,0,0,1000,周波数,0,0,0,0,2024/08/20 17:02:11
