対象断面,策定年度／年月,策定／更新後,連系線,年月日,昼／夜,方向,空容量最小,空容量最大,計画潮流,マージンA最大,マージンA最小,マージンB,運用容量,運用容量決定要因,運用容量拡大分空容量,運用容量拡大分運用容量,送電NG情報件数,送電NG情報延べ容量,最新更新年月日時刻
月間,202311,更新後,阿南紀北直流幹線,2023/12/21,夜間帯,逆方向,-1400,-1400,0,0,0,0,-1400,熱容量,0,0,0,0,2023/11/20 17:05:04
月間,202310,更新後,阿南紀北直流幹線,2023/12/22,昼間帯,順方向,0,0,0,0,0,0,0,安定度,0,0,0,0,2023/11/01 14:08:38
月間,202310,更新後,阿南紀北直流幹線,2023/12/22,昼間帯,逆方向,-1400,-1400,0,0,0,0,-1400,熱容量,0,0,0,0,2023/11/01 14:08:38
月間,202310,更新後,阿南紀北直流幹線,2023/12/22,夜間帯,順方向,0,0,0,0,0,0,0,安定度,0,0,0,0,2023/11/01 14:08:38
月間,202310,更新後,阿南紀北直流幹線,2023/12/22,夜間帯,逆方向,-1400,-1400,0,0,0,0,-1400,熱容量,0,0,0,0,2023/11/01 14:08:38
月間,202311,更新後,阿南紀北直流幹線,2023/12/22,昼間帯,順方向,0,0,0,0,0,0,0,安定度,0,0,0,0,2023/11/20 17:05:04
月間,202311,更新後,阿南紀北直流幹線,2023/12/22,昼間帯,逆方向,-1400,-1400,0,0,0,0,-1400,熱容量,0,0,0,0,2023/11/20 17:05:04
月間,202311,更新後,阿南紀北直流幹線,2023/12/22,夜間帯,順方向,0,0,0,0,0,0,0,安定度,0,0,0,0,2023/11/20 17:05:04
月間,202311,更新後,阿南紀北直流幹線,2023/12/22,夜間帯,逆方向,-1400,-1400,0,0,0,0,-1400,熱容量,0,0,0,0,2023/11/20 17:05:04
月間,202310,更新後,阿南紀北直流幹線,2023/12/23,昼間帯,順方向,0,0,0,0,0,0,0,安定度,0,0,0,0,2023/11/01 14:08:38
月間,202310,更新後,阿南紀北直流幹線,2023/12/23,昼間帯,逆方向,-1400,-1400,0,0,0,0,-1400,熱容量,0,0,0,0,2023/11/01 14:08:38
月間,202310,更新後,阿南紀北直流幹線,2023/12/23,夜間帯,順方向,0,0,0,0,0,0,0,安定度,0,0,0,0,2023/11/01 14:08:38
月間,202310,更新後,阿南紀北直流幹線,2023/12/23,夜間帯,逆方向,-1400,-1400,0,0,0,0,-1400,熱容量,0,0,0,0,2023/11/01 14:08:38
月間,202311,更新後,阿南紀北直流幹線,2023/12/23,昼間帯,順方向,0,0,0,0,0,0,0,安定度,0,0,0,0,2023/11/20 17:05:04
月間,202311,更新後,阿南紀北直流幹線,2023/12/23,昼間帯,逆方向,-1400,-1400,0,0,0,0,-1400,熱容量,0,0,0,0,2023/11/20 17:05:04
月間,202311,更新後,阿南紀北直流幹線,2023/12/23,夜間帯,順方向,0,0,0,0,0,0,0,安定度,0,0,0,0,2023/11/20 17:05:04
月間,202311,更新後,阿南紀北直流幹線,2023/12/23,夜間帯,逆方向,-1400,-1400,0,0,0,0,-1400,熱容量,0,0,0,0,2023/11/20 17:05:04
月間,202310,更新後,阿南紀北直流幹線,2023/12/24,昼間帯,順方向,0,0,0,0,0,0,0,安定度,0,0,0,0,2023/11/01 14:08:38
月間,202310,更新後,阿南紀北直流幹線,2023/12/24,昼間帯,逆方向,-1400,-1400,0,0,0,0,-1400,熱容量,0,0,0,0,2023/11/01 14:08:38
月間,202310,更新後,阿南紀北直流幹線,2023/12/24,夜間帯,順方向,0,0,0,0,0,0,0,安定度,0,0,0,0,2023/11/01 14:08:38
月間,202310,更新後,阿南紀北直流幹線,2023/12/24,夜間帯,逆方向,-1400,-1400,0,0,0,0,-1400,熱容量,0,0,0,0,2023/11/01 14:08:38
月間,202311,更新後,阿南紀北直流幹線,2023/12/24,昼間帯,順方向,0,0,0,0,0,0,0,安定度,0,0,0,0,2023/11/20 17:05:04
月間,202311,更新後,阿南紀北直流幹線,2023/12/24,昼間帯,逆方向,-1400,-1400,0,0,0,0,-1400,熱容量,0,0,0,0,2023/11/20 17:05:04
月間,202311,更新後,阿南紀北直流幹線,2023/12/24,夜間帯,順方向,0,0,0,0,0,0,0,安定度,0,0,0,0,2023/11/20 17:05:04
月間,202311,更新後,阿南紀北直流幹線,2023/12/24,夜間帯,逆方向,-1400,-1400,0,0,0,0,-1400,熱容量,0,0,0,0,2023/11/20 17:05:04
月間,202310,更新後,阿南紀北直流幹線,2023/12/25,昼間帯,順方向,0,0,0,0,0,0,0,安定度,0,0,0,0,2023/11/01 14:08:38
月間,202310,更新後,阿南紀北直流幹線,2023/12/25,昼間帯,逆方向,-1400,-1400,0,0,0,0,-1400,熱容量,0,0,0,0,2023/11/01 14:08:38
月間,202310,更新後,阿南紀北直流幹線,2023/12/25,夜間帯,順方向,0,0,0,0,0,0,0,安定度,0,0,0,0,2023/11/01 14:08:38
月間,202310,更新後,阿南紀北直流幹線,2023/12/25,夜間帯,逆方向,-1400,-1400,0,0,0,0,-1400,熱容量,0,0,0,0,2023/11/01 14:08:38
月間,202311,更新後,阿南紀北直流幹線,2023/12/25,昼間帯,順方向,0,0,0,0,0,0,0,安定度,0,0,0,0,2023/11/20 17:05:04
月間,202311,更新後,阿南紀北直流幹線,2023/12/25,昼間帯,逆方向,-1400,-1400,0,0,0,0,-1400,熱容量,0,0,0,0,2023/11/20 17:05:04
月間,202311,更新後,阿南紀北直流幹線,2023/12/25,夜間帯,順方向,0,0,0,0,0,0,0,安定度,0,0,0,0,2023/11/20 17:05:04
月間,202311,更新後,阿南紀北直流幹線,2023/12/25,夜間帯,逆方向,-1400,-1400,0,0,0,0,-1400,熱容量,0,0,0,0,2023/11/20 17:05:04
月間,202310,更新後,阿南紀北直流幹線,2023/12/26,昼間帯,順方向,0,0,0,0,0,0,0,安定度,0,0,0,0,2023/11/01 14:08:38
月間,202310,更新後,阿南紀北直流幹線,2023/12/26,昼間帯,逆方向,-1400,-1400,0,0,0,0,-1400,熱容量,0,0,0,0,2023/11/01 14:08:38
月間,202310,更新後,阿南紀北直流幹線,2023/12/26,夜間帯,順方向,0,0,0,0,0,0,0,安定度,0,0,0,0,2023/11/01 14:08:38
月間,202310,更新後,阿南紀北直流幹線,2023/12/26,夜間帯,逆方向,-1400,-1400,0,0,0,0,-1400,熱容量,0,0,0,0,2023/11/01 14:08:38
月間,202311,更新後,阿南紀北直流幹線,2023/12/26,昼間帯,順方向,0,0,0,0,0,0,0,安定度,0,0,0,0,2023/11/20 17:05:04
月間,202311,更新後,阿南紀北直流幹線,2023/12/26,昼間帯,逆方向,-1400,-1400,0,0,0,0,-1400,熱容量,0,0,0,0,2023/11/20 17:05:04
月間,202311,更新後,阿南紀北直流幹線,2023/12/26,夜間帯,順方向,0,0,0,0,0,0,0,安定度,0,0,0,0,2023/11/20 17:05:04
月間,202311,更新後,阿南紀北直流幹線,2023/12/26,夜間帯,逆方向,-1400,-1400,0,0,0,0,-1400,熱容量,0,0,0,0,2023/11/20 17:05:04
月間,202310,更新後,阿南紀北直流幹線,2023/12/27,昼間帯,順方向,0,0,0,0,0,0,0,安定度,0,0,0,0,2023/11/01 14:08:38
月間,202310,更新後,阿南紀北直流幹線,2023/12/27,昼間帯,逆方向,-1400,-1400,0,0,0,0,-1400,熱容量,0,0,0,0,2023/11/01 14:08:38
月間,202310,更新後,阿南紀北直流幹線,2023/12/27,夜間帯,順方向,0,0,0,0,0,0,0,安定度,0,0,0,0,2023/11/01 14:08:38
月間,202310,更新後,阿南紀北直流幹線,2023/12/27,夜間帯,逆方向,-1400,-1400,0,0,0,0,-1400,熱容量,0,0,0,0,2023/11/01 14:08:38
月間,202311,更新後,阿南紀北直流幹線,2023/12/27,昼間帯,順方向,0,0,0,0,0,0,0,安定度,0,0,0,0,2023/11/20 17:05:04
月間,202311,更新後,阿南紀北直流幹線,2023/12/27,昼間帯,逆方向,-1400,-1400,0,0,0,0,-1400,熱容量,0,0,0,0,2023/11/20 17:05:04
月間,202311,更新後,阿南紀北直流幹線,2023/12/27,夜間帯,順方向,0,0,0,0,0,0,0,安定度,0,0,0,0,2023/11/20 17:05:04
月間,202311,更新後,阿南紀北直流幹線,2023/12/27,夜間帯,逆方向,-1400,-1400,0,0,0,0,-1400,熱容量,0,0,0,0,2023/11/20 17:05:04
月間,202310,更新後,阿南紀北直流幹線,2023/12/28,昼間帯,順方向,0,0,0,0,0,0,0,安定度,0,0,0,0,2023/11/01 14:08:38
月間,202310,更新後,阿南紀北直流幹線,2023/12/28,昼間帯,逆方向,-1400,-1400,0,0,0,0,-1400,熱容量,0,0,0,0,2023/11/01 14:08:38
月間,202310,更新後,阿南紀北直流幹線,2023/12/28,夜間帯,順方向,0,0,0,0,0,0,0,安定度,0,0,0,0,2023/11/01 14:08:38
月間,202310,更新後,阿南紀北直流幹線,2023/12/28,夜間帯,逆方向,-1400,-1400,0,0,0,0,-1400,熱容量,0,0,0,0,2023/11/01 14:08:38
月間,202311,更新後,阿南紀北直流幹線,2023/12/28,昼間帯,順方向,0,0,0,0,0,0,0,安定度,0,0,0,0,2023/11/20 17:05:04
月間,202311,更新後,阿南紀北直流幹線,2023/12/28,昼間帯,逆方向,-1400,-1400,0,0,0,0,-1400,熱容量,0,0,0,0,2023/11/20 17:05:04
月間,202311,更新後,阿南紀北直流幹線,2023/12/28,夜間帯,順方向,0,0,0,0,0,0,0,安定度,0,0,0,0,2023/11/20 17:05:04
月間,202311,更新後,阿南紀北直流幹線,2023/12/28,夜間帯,逆方向,-1400,-1400,0,0,0,0,-1400,熱容量,0,0,0,0,2023/11/20 17:05:04
月間,202310,更新後,阿南紀北直流幹線,2023/12/29,昼間帯,順方向,0,0,0,0,0,0,0,安定度,0,0,0,0,2023/11/01 14:08:38
月間,202310,更新後,阿南紀北直流幹線,2023/12/29,昼間帯,逆方向,-1400,-1400,0,0,0,0,-1400,熱容量,0,0,0,0,2023/11/01 14:08:38
月間,202310,更新後,阿南紀北直流幹線,2023/12/29,夜間帯,順方向,0,0,0,0,0,0,0,安定度,0,0,0,0,2023/11/01 14:08:38
月間,202310,更新後,阿南紀北直流幹線,2023/12/29,夜間帯,逆方向,-1400,-1400,0,0,0,0,-1400,熱容量,0,0,0,0,2023/11/01 14:08:38
月間,202311,更新後,阿南紀北直流幹線,2023/12/29,昼間帯,順方向,0,0,0,0,0,0,0,安定度,0,0,0,0,2023/11/20 17:05:04
月間,202311,更新後,阿南紀北直流幹線,2023/12/29,昼間帯,逆方向,-1400,-1400,0,0,0,0,-1400,熱容量,0,0,0,0,2023/11/20 17:05:04
月間,202311,更新後,阿南紀北直流幹線,2023/12/29,夜間帯,順方向,0,0,0,0,0,0,0,安定度,0,0,0,0,2023/11/20 17:05:04
月間,202311,更新後,阿南紀北直流幹線,2023/12/29,夜間帯,逆方向,-1400,-1400,0,0,0,0,-1400,熱容量,0,0,0,0,2023/11/20 17:05:04
月間,202310,更新後,阿南紀北直流幹線,2023/12/30,昼間帯,順方向,0,0,0,0,0,0,0,安定度,0,0,0,0,2023/11/01 14:08:38
月間,202310,更新後,阿南紀北直流幹線,2023/12/30,昼間帯,逆方向,-1400,-1400,0,0,0,0,-1400,熱容量,0,0,0,0,2023/11/01 14:08:38
月間,202310,更新後,阿南紀北直流幹線,2023/12/30,夜間帯,順方向,0,0,0,0,0,0,0,安定度,0,0,0,0,2023/11/01 14:08:38
月間,202310,更新後,阿南紀北直流幹線,2023/12/30,夜間帯,逆方向,-1400,-1400,0,0,0,0,-1400,熱容量,0,0,0,0,2023/11/01 14:08:38
月間,202311,更新後,阿南紀北直流幹線,2023/12/30,昼間帯,順方向,0,0,0,0,0,0,0,安定度,0,0,0,0,2023/11/20 17:05:04
月間,202311,更新後,阿南紀北直流幹線,2023/12/30,昼間帯,逆方向,-1400,-1400,0,0,0,0,-1400,熱容量,0,0,0,0,2023/11/20 17:05:04
月間,202311,更新後,阿南紀北直流幹線,2023/12/30,夜間帯,順方向,0,0,0,0,0,0,0,安定度,0,0,0,0,2023/11/20 17:05:04
月間,202311,更新後,阿南紀北直流幹線,2023/12/30,夜間帯,逆方向,-1400,-1400,0,0,0,0,-1400,熱容量,0,0,0,0,2023/11/20 17:05:04
月間,202310,更新後,阿南紀北直流幹線,2023/12/31,昼間帯,順方向,0,0,0,0,0,0,0,安定度,0,0,0,0,2023/11/01 14:08:38
月間,202310,更新後,阿南紀北直流幹線,2023/12/31,昼間帯,逆方向,-1400,-1400,0,0,0,0,-1400,熱容量,0,0,0,0,2023/11/01 14:08:38
月間,202310,更新後,阿南紀北直流幹線,2023/12/31,夜間帯,順方向,0,0,0,0,0,0,0,安定度,0,0,0,0,2023/11/01 14:08:38
月間,202310,更新後,阿南紀北直流幹線,2023/12/31,夜間帯,逆方向,-1400,-1400,0,0,0,0,-1400,熱容量,0,0,0,0,2023/11/01 14:08:38
月間,202311,更新後,阿南紀北直流幹線,2023/12/31,昼間帯,順方向,0,0,0,0,0,0,0,安定度,0,0,0,0,2023/11/20 17:05:04
月間,202311,更新後,阿南紀北直流幹線,2023/12/31,昼間帯,逆方向,-1400,-1400,0,0,0,0,-1400,熱容量,0,0,0,0,2023/11/20 17:05:04
月間,202311,更新後,阿南紀北直流幹線,2023/12/31,夜間帯,順方向,0,0,0,0,0,0,0,安定度,0,0,0,0,2023/11/20 17:05:04
月間,202311,更新後,阿南紀北直流幹線,2023/12/31,夜間帯,逆方向,-1400,-1400,0,0,0,0,-1400,熱容量,0,0,0,0,2023/11/20 17:05:04
月間,202309,更新後,本四連系線,2023/11/01,昼間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2023/10/03 17:18:12
月間,202309,更新後,本四連系線,2023/11/01,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2023/10/03 17:18:12
月間,202309,更新後,本四連系線,2023/11/01,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2023/10/03 17:18:12
月間,202309,更新後,本四連系線,2023/11/01,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2023/10/03 17:18:12
月間,202309,更新後,本四連系線,2023/11/02,昼間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2023/10/03 17:18:12
月間,202309,更新後,本四連系線,2023/11/02,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2023/10/03 17:18:12
月間,202309,更新後,本四連系線,2023/11/02,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2023/10/03 17:18:12
月間,202309,更新後,本四連系線,2023/11/02,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2023/10/03 17:18:12
月間,202309,更新後,本四連系線,2023/11/03,昼間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2023/10/03 17:18:12
月間,202309,更新後,本四連系線,2023/11/03,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2023/10/03 17:18:12
月間,202309,更新後,本四連系線,2023/11/03,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2023/10/03 17:18:12
月間,202309,更新後,本四連系線,2023/11/03,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2023/10/03 17:18:12
月間,202309,更新後,本四連系線,2023/11/04,昼間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2023/10/03 17:18:12
月間,202309,更新後,本四連系線,2023/11/04,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2023/10/03 17:18:12
月間,202309,更新後,本四連系線,2023/11/04,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2023/10/03 17:18:12
月間,202309,更新後,本四連系線,2023/11/04,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2023/10/03 17:18:12
月間,202310,更新後,本四連系線,2023/11/04,昼間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2023/10/20 17:05:04
月間,202310,更新後,本四連系線,2023/11/04,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2023/10/20 17:05:04
月間,202310,更新後,本四連系線,2023/11/04,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2023/10/20 17:05:04
月間,202310,更新後,本四連系線,2023/11/04,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2023/10/20 17:05:04
月間,202309,更新後,本四連系線,2023/11/05,昼間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2023/10/03 17:18:12
月間,202309,更新後,本四連系線,2023/11/05,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2023/10/03 17:18:12
月間,202309,更新後,本四連系線,2023/11/05,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2023/10/03 17:18:12
月間,202309,更新後,本四連系線,2023/11/05,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2023/10/03 17:18:12
月間,202310,更新後,本四連系線,2023/11/05,昼間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2023/10/20 17:05:04
月間,202310,更新後,本四連系線,2023/11/05,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2023/10/20 17:05:04
月間,202310,更新後,本四連系線,2023/11/05,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2023/10/20 17:05:04
月間,202310,更新後,本四連系線,2023/11/05,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2023/10/20 17:05:04
月間,202309,更新後,本四連系線,2023/11/06,昼間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2023/10/03 17:18:12
月間,202309,更新後,本四連系線,2023/11/06,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2023/10/03 17:18:12
月間,202309,更新後,本四連系線,2023/11/06,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2023/10/03 17:18:12
月間,202309,更新後,本四連系線,2023/11/06,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2023/10/03 17:18:12
月間,202310,更新後,本四連系線,2023/11/06,昼間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2023/10/20 17:05:04
月間,202310,更新後,本四連系線,2023/11/06,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2023/10/20 17:05:04
月間,202310,更新後,本四連系線,2023/11/06,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2023/10/20 17:05:04
月間,202310,更新後,本四連系線,2023/11/06,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2023/10/20 17:05:04
月間,202309,更新後,本四連系線,2023/11/07,昼間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2023/10/03 17:18:12
月間,202309,更新後,本四連系線,2023/11/07,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2023/10/03 17:18:12
月間,202309,更新後,本四連系線,2023/11/07,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2023/10/03 17:18:12
月間,202309,更新後,本四連系線,2023/11/07,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2023/10/03 17:18:12
月間,202310,更新後,本四連系線,2023/11/07,昼間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2023/10/20 17:05:04
月間,202310,更新後,本四連系線,2023/11/07,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2023/10/20 17:05:04
月間,202310,更新後,本四連系線,2023/11/07,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2023/10/20 17:05:04
月間,202310,更新後,本四連系線,2023/11/07,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2023/10/20 17:05:04
月間,202309,更新後,本四連系線,2023/11/08,昼間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2023/10/03 17:18:12
月間,202309,更新後,本四連系線,2023/11/08,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2023/10/03 17:18:12
月間,202309,更新後,本四連系線,2023/11/08,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2023/10/03 17:18:12
月間,202309,更新後,本四連系線,2023/11/08,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2023/10/03 17:18:12
月間,202310,更新後,本四連系線,2023/11/08,昼間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2023/10/20 17:05:04
月間,202310,更新後,本四連系線,2023/11/08,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2023/10/20 17:05:04
月間,202310,更新後,本四連系線,2023/11/08,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2023/10/20 17:05:04
月間,202310,更新後,本四連系線,2023/11/08,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2023/10/20 17:05:04
月間,202309,更新後,本四連系線,2023/11/09,昼間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2023/10/03 17:18:12
月間,202309,更新後,本四連系線,2023/11/09,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2023/10/03 17:18:12
月間,202309,更新後,本四連系線,2023/11/09,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2023/10/03 17:18:12
月間,202309,更新後,本四連系線,2023/11/09,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2023/10/03 17:18:12
月間,202310,更新後,本四連系線,2023/11/09,昼間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2023/10/20 17:05:04
月間,202310,更新後,本四連系線,2023/11/09,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2023/10/20 17:05:04
月間,202310,更新後,本四連系線,2023/11/09,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2023/10/20 17:05:04
月間,202310,更新後,本四連系線,2023/11/09,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2023/10/20 17:05:04
月間,202309,更新後,本四連系線,2023/11/10,昼間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2023/10/03 17:18:12
月間,202309,更新後,本四連系線,2023/11/10,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2023/10/03 17:18:12
月間,202309,更新後,本四連系線,2023/11/10,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2023/10/03 17:18:12
月間,202309,更新後,本四連系線,2023/11/10,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2023/10/03 17:18:12
月間,202310,更新後,本四連系線,2023/11/10,昼間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2023/10/20 17:05:04
月間,202310,更新後,本四連系線,2023/11/10,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2023/10/20 17:05:04
月間,202310,更新後,本四連系線,2023/11/10,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2023/10/20 17:05:04
月間,202310,更新後,本四連系線,2023/11/10,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2023/10/20 17:05:04
月間,202309,更新後,本四連系線,2023/11/11,昼間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2023/10/03 17:18:12
月間,202309,更新後,本四連系線,2023/11/11,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2023/10/03 17:18:12
月間,202309,更新後,本四連系線,2023/11/11,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2023/10/03 17:18:12
月間,202309,更新後,本四連系線,2023/11/11,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2023/10/03 17:18:12
月間,202310,更新後,本四連系線,2023/11/11,昼間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2023/10/20 17:05:04
月間,202310,更新後,本四連系線,2023/11/11,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2023/10/20 17:05:04
月間,202310,更新後,本四連系線,2023/11/11,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2023/10/20 17:05:04
月間,202310,更新後,本四連系線,2023/11/11,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2023/10/20 17:05:04
月間,202309,更新後,本四連系線,2023/11/12,昼間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2023/10/03 17:18:12
月間,202309,更新後,本四連系線,2023/11/12,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2023/10/03 17:18:12
月間,202309,更新後,本四連系線,2023/11/12,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2023/10/03 17:18:12
